"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.000913853871090111,0.0124533500782032,0.00563863973847594,0.0246172921822527,0.00593514538903427
"ADA11_HUMAN",0.0117474534371944,0.000139001172274811,0.00820061881591307,0.00571572011188994,0.00591126055001823
"ADA12_HUMAN",0.010560935170636,0.000892728292024057,0.00803138771895994,0.0228523636507703,0.000397358618784148
"ADA15_HUMAN",0.0212501009924842,0.000147298680713163,0.000261469611778559,2.06855289732333e-05,0.000858531460211258
"ADA17_HUMAN",0.00316776528065631,0.0142750165881948,0.00354710261543623,0.000751551324207012,9.10843113453144e-06
"ADA18_HUMAN",0.00620464393240668,0.00372835265636514,0.00519672399019084,0.0133958945976963,0.00976857338085678
"ADA19_HUMAN",7.29381556700631e-06,0.00174636949027776,0.00948959238027149,0.00961413005845854,0.0238855906380398
"ADAM2_HUMAN",0.0122123586173846,6.86637065474225e-05,0.000729641429896834,0.00282243023894993,0.00162818587831429
"ADA21_HUMAN",0.00706229594067927,0.00261479865724756,0.0042451799318137,0.000135821188049508,0.00159499035717134
"ADA22_HUMAN",0.0134711956972045,0.000547753391029179,8.3542243327025e-07,0.000147667036634062,0.00828478346158615
"ADA23_HUMAN",0.0134373080850872,0.000470803422222672,0.00163044798301805,8.78880873894321e-05,0.0068557880152126
"A0A384NKT9_HUMAN",0.00453342305405124,0.00332850665711149,0.000835988835187118,0.0180059606646208,0.00715256160169211
"ADA29_HUMAN",8.68565582313544e-06,0.00319118184021747,0.012292217384513,0.0322282631705516,1.55208321393854e-06
"ADA30_HUMAN",0.00923772902361334,0.00218807821848031,0.000239425723387922,0.00909778976179075,0.000345686965793095
"ADA32_HUMAN",0.00266692948431879,0.00976267992771646,0.000751952648549459,0.00522692260592927,0.000620625302214929
"ADA33_HUMAN",0.00979033035335125,0.00159203937994863,0.00094485939199362,0.00479118010767408,0.0122379535030521
"ADAM7_HUMAN",0.00387471017151621,0.00147548658315445,0.00439031248777485,0.0030546040784682,0.00193472246016819
"ADAM8_HUMAN",0.00710856839136473,0.00579994541136391,0.00286644562676585,0.00043245478721547,7.98431180864002e-06
"ADAM9_HUMAN",0.00465933195894712,0.00393257555103778,0.0126163004482848,0.0183274727152757,3.12273493006869e-05
"ADEC1_HUMAN",0.0137499083775684,0.00023588533124079,0.00323379262648996,0.000460174475163858,0.00169299241901206
"ATS1_HUMAN",0.0066509480488372,0.0105095771421936,0.00151139776227307,0.0107358311141117,0.00280755882640296
"ATS10_HUMAN",0.00249602345596168,0.00124423632390951,0.0122755153921069,0.000448127035975401,8.26872656896916e-06
"ATS12_HUMAN",0.0096192007219158,0.000278547452439524,0.000789106614789965,0.00499730791199306,0.000760512894055432
"ATS13_HUMAN",0.021250383970728,0.000849000922102157,5.51108718290046e-05,0.00141968347729239,0.000102395613062532
"ATS14_HUMAN",0.0132177151829195,0.000270575017258432,0.00102034126761267,0.000349917123589128,0.00496999498140949
"ATS15_HUMAN",0.0122123586173846,6.86637065474225e-05,0.000729641429896834,0.00282243023894993,0.00162818587831429
"ATS16_HUMAN",0.00910412742286551,0.00286597102931219,0.00200401824940515,0.000713539485543802,0.0245916395076022
"ATS18_HUMAN",0.00835005225195945,0.00608138063044321,0.00282275488977517,0.00828534268542938,0.000223593589978858
"ATS19_HUMAN",3.49109225643538e-05,0.00648613554522525,0.00593485953186198,0.0281872250271826,0.0182653095029185
"ATS2_HUMAN",0.0107519633265494,0.00860014010304527,0.00102008286835387,0.000374695994614079,0.000258338401738386
"ATS20_HUMAN",0.00569097872310201,0.00254045647725279,8.08407729767745e-06,0.00573515713632013,0.000160284012633772
"ATS3_HUMAN",1.67541721263911e-05,0.0070873625555519,0.0116669305914144,0.0209748145907772,2.94017150071397e-05
"ATS4_HUMAN",0.00490854808464234,0.0139360106015096,0.00697092336691843,0.0118000490605186,0.00339883184071913
"ATS5_HUMAN",0.00180785462839859,0.00480624582937299,4.04944675441236e-06,0.00158545808303518,0.0110359115093702
"ATS6_HUMAN",1.15669871247307e-05,0.0171135458360764,0.0137826284970939,0.000800432110309148,0.0113964471910507
"ATS7_HUMAN",0.00279987939386317,0.0145620508040082,0.00190198905601469,0.000186543805582897,3.48340170587729e-05
"ATS8_HUMAN",8.1685733252184e-05,0.00283922576735856,8.44490076613249e-05,0.0167291032863874,0.0399535584067593
"ATS9_HUMAN",0.00395310451204457,0.00275910355572461,0.00403133772007582,0.0131211856406409,0.00533295445382424
"ATL1_HUMAN",0.00854296988025136,0.000526976190226163,0.000899453546664178,0.00322561196935593,0.00480280125590484
"ATL2_HUMAN",0.0030796413021461,0.0211737472934216,0.00869070783464102,0.00148069205724464,0.000947342082427768
"ATL3_HUMAN",0.011774145402793,0.00194142226678821,0.000242616423685646,0.00397421350232552,0.00653737640290896
"ATL4_HUMAN",0.00181365833926245,0.0048838795517328,0.00220898785053113,0.0103126633283695,0.000193822264993216
"ATL5_HUMAN",0.000456868497502651,0.000823960472210872,0.00918135433660358,0.00405392665812141,0.000852950174353662
"ADAP1_HUMAN",0.00354250459637798,0.0170948596217038,0.00914692300213699,0.000657917670717972,0.00334207905308025
"ADAP2_HUMAN",0.00509405781352332,0.000261371366114997,0.000167845942106469,1.10365092438033e-05,0.00828562637645454
"DSRAD_HUMAN",0.00652636411661358,0.00242521291467521,0.0115246123903579,0.00355707697187015,0.000949844699336938
"RED1_HUMAN",0.000197096605265161,0.00955407717409001,7.20650984197859e-06,0.000386833857140397,0.0147702988556603
"RED2_HUMAN",0.000958684940669326,0.00911397390021717,0.0122832160085874,0.00135651900057207,0.00297710462306318
"ADAT1_HUMAN",0.0104103854131298,0.00213432300043525,0.00174388623552075,0.00689310559797104,0.000105054471648465
"ADAT2_HUMAN",0.000209869593197481,0.0123452504247007,0.0172363461456408,0.000420052284679929,0.0314177707034531
"ADAT3_HUMAN",0.0172205232476454,0.00812524852830619,0.000460427019767535,6.80501311286046e-07,0.00120852406371813
"ADCK1_HUMAN",0.0119074239433982,7.9201152726762e-05,0.0107283682155693,0.00206055153679191,0.00708178438589836
"ADCK2_HUMAN",0.00784019632408213,0.00734622489345878,0.000126959227671776,0.000408309865498803,0.00238880006254489
"ADCK5_HUMAN",0.0079987711723239,0.000978371020025458,0.0021042115331276,1.53053364982931e-05,0.000274755012783419
"ADCY1_HUMAN",0.00677676453458047,0.00346713059061745,0.00122858234823776,5.34601261743448e-08,0.0083502138517645
"ADCYA_HUMAN",0.00317409491419065,0.00226252148087336,7.57776880960189e-05,0.0121986672858043,0.0114734647483023
"ADCY2_HUMAN",0.00375076492148031,0.0245214775914214,0.000968309422562463,0.00119509362802127,0.000286776803775092
"ADCY3_HUMAN",0.00200202442885247,0.00167526070323481,0.030682474347276,0.000614329584878071,0.00358210857646096
"ADCY4_HUMAN",0.00614542987630243,1.08049636400954e-05,0.000464321901536721,0.00035483192438087,0.000230326478015828
"ADCY5_HUMAN",0.000889885078175808,0.000294311944983695,0.0259528275587486,0.000491492970345725,0.0222891155825353
"ADCY6_HUMAN",0.00091852647719114,0.000297687371099166,0.0162974064319963,0.00078067965331757,0.00278871953866823
"ADCY7_HUMAN",0.000446254252971494,0.000122028352937189,0.00745764724320102,0.00553254630225278,0.0197499175202029
"ADCY8_HUMAN",0.00274626277649354,0.0206255099282964,0.002560547942182,0.00728447739057895,0.00791840551486284
"ADCY9_HUMAN",0.00478950660695903,0.0237820874421087,0.000161173701865853,0.00037293992406218,0.0111929655823007
"PACA_HUMAN",0.00463239455391407,6.18527051192766e-06,0.000664889631341484,0.00963099184203524,0.00276859247018822
"PACR_HUMAN",6.5144042393313e-05,0.0066546232637637,0.0121798132905779,0.0260526688372435,0.000358168099802612
"ADDA_HUMAN",0.0157984458216988,0.00567678223618861,8.70098552672966e-05,0.00176088755253259,0.00175773923659004
"ADDG_HUMAN",0.00808794333878909,0.00937152201226967,0.000922165146456698,0.00259298905521626,0.00554418114578157
"ADGB_HUMAN",0.00601719138816865,0.00990412436669796,0.00398365026118244,0.0186153632572722,0.00111270207741577
"AGRA1_HUMAN",0.0109310817225732,0.000263258212617303,0.000137324186084278,0.00512621001582372,3.09019630427285e-05
"AGRA2_HUMAN",0.0102830911618039,0.00470524076941432,0.000325799258192687,0.00137553176308318,0.00765844341155922
"AGRA3_HUMAN",0.00065477338229099,0.00214182261674865,0.0156819472481294,0.0113037909917839,0.00132440109659647
"AGRB1_HUMAN",0.0100690225755085,0.000610400219164222,0.0076531248970719,0.00136362191337967,0.00599205424839589
"AGRB2_HUMAN",0.00568998156554774,8.13248662914032e-05,0.00315247682225496,3.32459071785129e-05,0.0173139942359647
"AGRB3_HUMAN",0.0001998871713357,0.0227857679060163,0.000800968740350773,0.000451906837460626,0.00253833574010526
"AGRD1_HUMAN",0.00245224607860059,0.0139128024325537,0.00173320938313977,0.0146954696032463,0.000565709831741045
"AGRD2_HUMAN",2.91069432667493e-05,0.00676579518276496,1.41124339806158e-05,8.65353727387779e-05,0.00284743636896054
"AGRE1_HUMAN",0.0052608265562686,0.000985411640255841,0.0126800278421223,0.0049410666643903,0.0169004066790534
"AGRE2_HUMAN",0.00559771110980528,0.00676184315012842,0.00542663210938017,0.00184311462989986,0.00333736285640579
"AGRE5_HUMAN",0.0078526111376472,9.01172416018111e-05,0.00166412436723375,0.000790674589535802,0.0164693485796824
"AGRF1_HUMAN",0.0153682969327858,0.00093546951483639,0.00187208015186793,0.0017461310391002,0.00349451227714359
"AGRF2_HUMAN",0.0095901577323917,0.000326747256574558,0.000371143986097032,0.000423727886876192,0.000122717497988741
"AGRF3_HUMAN",0.00862856551218721,0.00339306098596351,0.000129612602936361,0.000314421684509767,0.00148067620814799
"AGRF4_HUMAN",0.00277327310700798,0.000586177431283771,0.000581638938390898,0.00255426580304616,0.0399316369599566
"AGRF5_HUMAN",0.0103356588157066,0.00133915439694833,0.0105888516807084,0.00103521136167236,0.00536710068660284
"AGRG1_HUMAN",4.86102471940509e-05,1.37167183893712e-05,0.0596013417490848,4.42422048910476e-06,0.000156843950854763
"AGRG2_HUMAN",0.00689282482439095,4.47016320443727e-05,0.00344364109647114,0.00131714946848055,0.00615149959610609
"AGRG3_HUMAN",0.0122123586173846,6.86637065474225e-05,0.000729641429896834,0.00282243023894993,0.00162818587831429
"AGRG4_HUMAN",0.00390769863027594,5.74567472293929e-05,0.00120105106511815,0.0016570707257519,0.0003524422871382
"AGRG5_HUMAN",0.0154711448730872,0.000191080980050457,7.00931441548629e-05,0.00389413429998676,0.000145799703962803
"AGRG6_HUMAN",0.000738119526516236,0.000433189259857654,0.011777655954263,0.00162111557866497,0.0137850948504401
"AGRG7_HUMAN",0.000579677975923717,0.00308703231929538,0.0113958318504268,0.0231319778868022,0.000131452998337246
"AGRL1_HUMAN",0.00650608463582511,0.000265979113593346,5.95721856223299e-05,0.00274101390784041,0.0134237314203847
"AGRL2_HUMAN",0.00105471996509992,0.0054545949799398,0.0223608387848574,0.00092994177939739,0.0194502399648577
"AGRL3_HUMAN",0.00135499368340146,0.00150956587118381,0.000140710843990512,0.000382346181302746,0.0474311793098557
"AGRL4_HUMAN",0.000103384154211658,0.00436815220614788,0.000260660857213715,0.0239501306093759,1.42980551111616e-05
"AGRV1_HUMAN",0.0003731638057278,0.0144833975808202,0.0155392406549901,0.000922703950126485,0.00793556045584531
"ADH1A_HUMAN",0.00286851545487236,0.0154586932336424,0.00161461275000395,0.000198291019121416,0.000107466676567279
"ADH4_HUMAN",0.00564318905167966,0.000408951537254702,0.000117507417375621,0.000838645030254527,0.000576831354271534
"ADHX_HUMAN",0.0155380660607729,0.00222438550334757,0.000912086560461853,4.7744783198988e-05,0.00256996394926466
"ADH6_HUMAN",0.00629809199438982,0.0048881424274374,0.00165761153825968,0.0124178232414046,0.0241553252369113
"ADH7_HUMAN",0.00185677453409595,0.0191973110868391,0.00990695371909308,0.00492048810008871,0.0150060598981052
"HOT_HUMAN",0.00375807423435614,0.0153626395038174,0.000338485646991885,0.002895114802005,0.0193748812951303
"MTND_HUMAN",0.0106310314118396,0.00093158264490218,0.00220729763936881,0.00587719276547728,0.00257394736056872
"ADIG_HUMAN",0.00316487506014495,0.00165738362581301,0.00130962169482508,0.00316574983966112,0.000205214204986998
"ADIPO_HUMAN",0.0192420250551851,0.000135134751620505,0.000317995579563688,0.000608000738711426,0.00155955479359979
"PAQR1_HUMAN",0.0132361795743569,0.00755663508263698,0.000691099685076662,0.00628716537840412,0.00158770799458551
"PAQR2_HUMAN",0.000654430501710727,0.00830331939014805,0.000295401677310049,0.0112199140923651,0.000701212953164854
"ADIRF_HUMAN",0.00704881758696647,1.77288819317332e-05,0.000327151628259661,0.000635832762794521,0.0127409610184239
"ADK_HUMAN",0.00974206996912787,0.000590111627290194,0.00512218129153292,0.000461627500899952,0.00903017786692939
"ADML_HUMAN",0.000898547607366652,0.00537464832738309,0.00329135340802728,0.0370217587607394,0.000108403329779882
"ADM2_HUMAN",0.00782518178519516,0.0264735629941268,0.00337843412720037,5.28897630837968e-06,0.000477827432080868
"ADM5_HUMAN",0.00805533309041514,0.00891679844785572,0.0132602951854241,1.03036235611144e-05,0.00185123473657664
"ADNP_HUMAN",0.00607425208005035,0.00221816955449906,0.000583665294129068,0.0345805885807306,0.0107743401891759
"ADNP2_HUMAN",0.00339218870866928,0.00206702322193162,0.00573467709845593,7.15947156212655e-06,0.00791356436528818
"AEDO_HUMAN",1.62897558870706e-05,0.00087928327504079,0.0104339511742965,0.00844337944726104,0.00545235132149862
"AA1R_HUMAN",0.00638490136955834,0.000450868886116066,0.0131591640405503,0.000573551500379517,0.00299907591222026
"AA2AR_HUMAN",0.00973090835880112,0.000216235886104029,0.000212793913180891,7.99531899348489e-06,0.0193054373176883
"AA2BR_HUMAN",0.000999449216024215,0.000433169409584664,0.00312355307646996,0.00411374401846644,0.0196181158200397
"AA3R_HUMAN",0.00155671462671079,1.92262072797951e-05,0.000282367645055639,0.0028045438894583,0.0183047585874121
"ADPGK_HUMAN",0.0115908209438901,0.00850274637354595,0.00199789807168042,0.00108227381634914,0.0109302122040904
"ADPRH_HUMAN",0.00121873004497625,0.00164255796355947,0.000784795904748852,0.00997070637791437,0.00935875936471884
"ARHL1_HUMAN",0.00695694121041831,0.0180343757988776,0.0063953240704515,0.00156234588703523,0.000789508249934602
"ADPRS_HUMAN",0.0198987196448051,5.39549975837622e-06,1.62077875580122e-05,1.20440387100273e-06,7.14898668406512e-05
"ADPRM_HUMAN",0.00814324927357561,0.000452532145488177,0.00391402385734573,0.000195650378263555,0.00649712488330641
"ADA1A_HUMAN",0.00843923508993901,0.0010430597441467,0.00159818769306938,0.00170664907468395,0.0104813385444904
"ADA1B_HUMAN",0.000110822412656295,0.0172745316890603,0.00509306479171023,0.00680499059646246,0.00110436632890588
"B0ZBE0_HUMAN",0.0128697924592534,0.00147763536108825,0.00595284128789961,0.00111763113958826,0.000527033269885246
"ADA2A_HUMAN",0.00308251612860106,0.00965408522471118,0.000497316222097514,0.0016473137433842,4.92368188201118e-05
"ADA2B_HUMAN",0.00197506525815317,0.0160054977475465,0.0104299272336928,0.00082531475277671,0.00828731438983821
"ADA2C_HUMAN",1.23087649831218e-05,0.000433060449106765,4.3519136034529e-05,0.000584352932845432,0.00445451219400419
"ADRB1_HUMAN",1.39171310062882e-05,0.0131133689921895,0.0104789429369351,0.00184225523012996,0.00565564261295917
"ADRB2_HUMAN",0.00829631744070214,0.000300895240938135,1.13880513497972e-05,5.43824227529263e-05,0.00681602561173792
"ADRB3_HUMAN",0.00847359839468922,0.0150435138378305,0.00105561536982056,0.00502109866993697,0.00674897599704052
"ADRM1_HUMAN",0.00312996789578778,0.000762605122549925,0.00541850219835199,0.00626463306965039,0.0208800795051051
"PUR8_HUMAN",0.00328878603060576,0.000741081168969696,1.39843567312412e-07,0.000947492403163754,0.00305504846030377
"PURA1_HUMAN",0.000828535100805855,0.00513871279117465,0.00690191453128085,0.000103405728955917,0.00164433187069299
"PURA2_HUMAN",0.000981940744350197,1.68152699572263e-06,0.0163434876363116,9.55996358444847e-06,0.0270402841043967
"ADTRP_HUMAN",0.00805470050275215,0.0259839965696317,0.000520435150834463,0.00061373232055961,0.00390400230394837
"AEBP1_HUMAN",0.00339206354182594,0.0048765713287225,0.00590290600473941,0.000807729850932466,0.000277956906611331
"AEBP2_HUMAN",0.00635561038766994,0.000107849824264289,0.00624355165570171,0.0120495459233898,0.000559883259045857
"AEN_HUMAN",0.00216800660641036,0.0123241696706647,0.000335514851050129,0.00268244274743355,0.0151408856033665
"AFAP1_HUMAN",0.00249960391958543,0.0170594868672638,0.00101113240115147,0.00057838160574093,0.00880951863733583
"AF1L1_HUMAN",0.00216959259748259,0.000202520364977086,0.000649710417788972,0.000423846348109747,0.0182771816575706
"AF1L2_HUMAN",0.00236163233573244,0.00299901400730031,5.25381691660478e-05,0.00288887741721784,0.0165412105499117
"AFAD_HUMAN",4.92454002705482e-05,0.0126176681917619,0.00559966219279452,0.00259386385888033,7.71252008270553e-09
"AFF1_HUMAN",0.0146209042064002,0.00366283243407953,0.00316819483797613,0.000490058809721949,0.00109801288588294
"AFF2_HUMAN",0.000120813770721127,0.00258650504582854,0.00627742429981262,8.13125671552394e-05,0.0148102882002876
"AFF3_HUMAN",0.00968312318310832,0.0012032638201722,0.00478899979273261,0.013082487936689,0.00283019284158838
"AFF4_HUMAN",0.00125699318944262,0.00106511404436402,0.00723396660553113,5.71565074901919e-05,0.00326790389329219
"AFG1L_HUMAN",4.06282928760595e-06,0.00558363865202311,0.00977115903639123,9.2328849247903e-05,0.000559812932800237
"AFG32_HUMAN",1.331843605285e-05,0.00102006032870711,0.000150062052736504,0.00268150521737598,0.00171078267341944
"AFAM_HUMAN",0.00852254090417936,0.000347952995689138,0.0194755248362082,0.00774521913303009,9.46301338968192e-05
"KFA_HUMAN",0.0127253780450441,0.000402983889410836,0.001380556264127,0.000567883855600205,0.0112244439824543
"FETA_HUMAN",0.0164603423825696,0.000139585458725641,0.00115193746300872,0.00617138727240926,0.00321373151000117
"AFTIN_HUMAN",0.000656369759077383,0.00769566897978375,0.0108502315158665,0.000292592537665425,0.0132645334838639
"ASPG_HUMAN",0.00349418312808901,0.00508199592559717,0.0104973423685635,0.0168293006423066,5.86284966331421e-06
