"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.000631251008281928,0.000402522137662046,0.00616371367250752,0.00339480732965134,0.00845600709746216
"ADA11_HUMAN",0.00227315565471404,0.0237316454448623,0.00285809831097574,5.05597672225482e-06,1.30182972998655e-05
"ADA12_HUMAN",0.0165533245577044,0.00118103167819032,0.00395891861556756,0.000870523963533957,5.04606328532599e-05
"ADA15_HUMAN",0.0135191698909243,0.00163835774598569,0.00215095851394178,0.00130503174015925,0.00326668574315669
"ADA17_HUMAN",0.0203875806606949,0.00115848180837602,0.00079955473022903,9.60476379842946e-06,0.00135017566691315
"ADA18_HUMAN",0.00114838829071133,0.00380471215211288,9.47465190692243e-05,0.00150434078355046,0.0090791521346172
"ADA19_HUMAN",0.0263091057453677,0.000195965115733232,0.000368953640748115,0.00196569397998913,0.000192363016071457
"ADAM2_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"ADA21_HUMAN",9.22531213643734e-05,0.0073486868517078,0.0083358254012287,0.0112245171523078,0.0114133425569031
"ADA22_HUMAN",0.0144571851763533,3.99199226549876e-06,0.00292380020652925,0.00294700717703558,0.0134956866405311
"ADA23_HUMAN",0.00147561632185234,0.004197592644529,0.0148353851501407,0.00112946776981148,0.00196031135966558
"A0A384NKT9_HUMAN",0.00861972596243735,0.00870574954683134,0.00331956913528941,0.000171786096759535,0.00350759398355139
"ADA29_HUMAN",0.000344576398305312,0.00863941211348576,0.00124917016185465,0.000206625206729656,0.0053861459329024
"ADA30_HUMAN",0.000213432994971087,0.00311363833318749,0.00438237465396492,5.15470809429767e-06,0.019988117239946
"ADA32_HUMAN",8.92994536441047e-06,0.0127845417261755,0.00883049672129531,1.80937020075003e-05,0.0076250950430661
"ADA33_HUMAN",0.00413551476952075,0.0103149792054054,0.000487980698405149,0.0124394916505358,4.50070151155992e-05
"ADAM7_HUMAN",0.00469229486883994,0.0208969413137347,0.00563316485488447,0.000116922885282895,0.000312680567260356
"ADAM8_HUMAN",0.00839034525696137,0.000476796392416822,0.00339200558844208,5.93134145951736e-05,0.00461737918041641
"ADAM9_HUMAN",0.00174854966592933,0.004324982022354,0.000765925627438928,0.00728971213627636,0.000503774479255561
"ADEC1_HUMAN",0.0165764255323153,0.00370028034219883,0.00702798633500069,7.13126625169179e-06,0.000681338386293291
"ATS1_HUMAN",0.000220323525410901,0.0227860756210909,0.00195063153766519,0.00532647303572242,0.000506013251575069
"ATS10_HUMAN",0.000754009194399199,8.45796407250659e-05,0.0117999999722105,0.0039448287303232,0.00542387530642697
"ATS12_HUMAN",6.83575229567884e-06,1.39231117792601e-05,0.00190565533034396,0.0068285222778874,0.0026451267960062
"ATS13_HUMAN",0.032142366480674,0.000933233120739057,0.000263239271176988,7.66781758078764e-05,0.00055972206472585
"ATS14_HUMAN",0.0081461248717179,2.62526913747484e-05,0.00432133307621351,7.97329152581752e-06,0.000280892186584826
"ATS15_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"ATS16_HUMAN",0.00714724771722878,0.00462333100704484,0.000786989930807971,0.0139333325755893,0.000894754671803052
"ATS18_HUMAN",0.0038239417155208,0.00175965100676385,9.86865227690874e-05,0.00770084358422783,0.00405289502398124
"ATS19_HUMAN",4.68179003994068e-05,0.00232144990734372,0.00429030534816881,0.00150010659420012,0.0113847048059094
"ATS2_HUMAN",0.000446627755800949,0.000167366090367846,0.0104139511986376,0.00948056452824286,0.0115196143733306
"ATS20_HUMAN",0.00813061750108835,0.000147104369358599,0.00148612229656397,0.0025383823792981,0.000886015061710699
"ATS3_HUMAN",0.000442820726582648,0.00816147265540641,0.00426356185252163,2.42410647983171e-05,0.000221625782259577
"ATS4_HUMAN",0.00168924767599375,0.00687851583186689,0.00570973064175323,0.00138104769256485,0.000822368022895705
"ATS5_HUMAN",0.0222617252446205,5.95756859062053e-05,0.000731039483490522,0.00483443443139186,0.00092673488555501
"ATS6_HUMAN",0.00045066873561362,4.83401665123039e-05,2.99415398070985e-06,0.0121963966715123,0.00796500136511745
"ATS7_HUMAN",0.00179659683615604,0.00144918797136044,0.0166778630217019,6.21556927656079e-06,0.000225080090398385
"ATS8_HUMAN",0.00921448299992586,0.00522373936785617,0.0183321880700925,0.00100101891580848,0.00147948242709184
"ATS9_HUMAN",0.00449728154832624,0.000771210646092908,0.000274956585561675,0.0186820708248223,0.00136675764510766
"ATL1_HUMAN",8.90388964197543e-05,0.0036833519087469,0.000170260443280598,0.000756414423054389,0.00150750219480857
"ATL2_HUMAN",0.00267045049050798,0.0050972530576393,0.00151711996402929,0.0276462224593756,0.000666356315240008
"ATL3_HUMAN",0.00607086269809676,0.0016089692841574,0.00123555048190766,0.000694121104459278,0.000649069854927255
"ATL4_HUMAN",0.00305945905957424,9.66735558988689e-07,3.03908445534669e-05,0.00927070115618712,0.0105413163066266
"ATL5_HUMAN",0.000197770067954885,0.00402622323137763,0.0343579590552712,0.0077401749663052,0.00436076180926666
"ADAP1_HUMAN",0.0019685006063693,0.00137051882500127,0.00177239356630985,0.0198494902592158,8.11993730158847e-05
"ADAP2_HUMAN",0.000325849608361165,0.021298643086018,4.19317625459545e-05,0.00860305092920126,0.00148093988164245
"DSRAD_HUMAN",0.00102138164824825,0.000430989786718436,0.00223129764497857,0.00766641863262138,0.000778924930661761
"RED1_HUMAN",0.012872609720055,0.000356432944870733,3.44236603291235e-05,0.00483715260169569,0.000153327148496279
"RED2_HUMAN",0.00393831597046105,0.0122077876731074,0.000115457024092338,0.000500612618035364,0.000306630922901655
"ADAT1_HUMAN",0.00741393093874377,0.000385739092889851,0.0013334464699271,0.000413254128044764,0.00252633342658716
"ADAT2_HUMAN",2.44792602818853e-06,0.0153764942649269,1.3274675343947e-05,0.000101318278523084,0.0182841560403517
"ADAT3_HUMAN",0.0296107254465807,0.000277496943823997,0.00158814674055793,8.04458310506391e-06,6.35365044531085e-05
"ADCK1_HUMAN",2.9430521405475e-05,0.0219922086960231,0.00285276612212332,0.00304656785055632,0.0020873011593391
"ADCK2_HUMAN",0.000473093964318205,0.0070136276177687,0.000358682098941535,0.00147410479963039,0.015395011296973
"ADCK5_HUMAN",0.004936383751095,0.00425352729952806,0.00321133775611447,0.00779717899847276,0.00749801293699787
"ADCY1_HUMAN",9.64076901028442e-05,0.00796570238672003,0.0101767986234464,5.21331796749962e-06,0.00363448467892929
"ADCYA_HUMAN",0.0031150383470859,0.0406701722894838,0.00191632226532973,0.000406129846547938,0.00476769161313885
"ADCY2_HUMAN",7.71494028834125e-05,0.00215511226459827,0.0220831342464021,0.00542498219602299,0.0017749498727203
"ADCY3_HUMAN",0.0114035774123848,0.000752490509882682,0.0116640788490893,8.76429456459812e-05,0.000292210792577015
"ADCY4_HUMAN",0.00364763444907134,0.000546534311424437,0.0132201849675899,0.0148784141844598,0.00778691666571514
"ADCY5_HUMAN",0.00279739164197749,0.000357754893464979,0.0260697380131135,0.00226339488168901,1.22227742302767e-05
"ADCY6_HUMAN",0.0119956805165652,0.00810841942409895,0.000100600112070332,0.000462803829949281,0.0307937801612438
"ADCY7_HUMAN",0.00857701725716786,0.0210092152473894,0.000153224424420391,0.00665611365812285,0.00560316392362373
"ADCY8_HUMAN",0.0082583103268884,0.000502832877455403,0.00405107989827065,0.00791400095359036,0.00209404013994672
"ADCY9_HUMAN",0.00181036851471574,0.00132669622828011,0.00331767604863125,0.0049776137174087,0.00976422665323824
"PACA_HUMAN",0.00197962646396229,0.00887518072157585,0.0194003966906146,0.0239911139700251,0.000623389798859228
"PACR_HUMAN",0.00297614731207932,0.00705332442348353,0.00336135056305868,0.00145127984486707,8.9811576749812e-07
"ADDA_HUMAN",0.00865081482489422,0.000337125614581299,0.0324378090030523,0.000814261849667381,0.00143016284173562
"ADDG_HUMAN",0.00348570933785724,0.00517052117778403,0.001151381189271,0.000562794511725788,0.000237647045051408
"ADGB_HUMAN",0.0091508689711373,0.0085460252242657,0.00164701173262541,1.35583130513782e-07,0.000871079704349945
"AGRA1_HUMAN",0.000401025903766736,0.0083491570417715,0.00257902665725785,0.00471912993938158,0.000437343530613902
"AGRA2_HUMAN",0.0121613959096147,0.000311373560181238,0.00527773186870237,0.000216353953302775,0.000361961433243315
"AGRA3_HUMAN",0.00586225056219627,0.000295763631093834,0.00511776647294975,0.00148057130854806,0.0067016398334693
"AGRB1_HUMAN",0.000318936419183569,0.0223615329195303,0.0004552762737718,1.55823153320135e-05,0.00785450712931705
"AGRB2_HUMAN",0.000350507432575511,0.00169893638003669,0.000332627358210192,0.00758553365101536,0.0262307109131798
"AGRB3_HUMAN",0.011502898022212,9.79774899318186e-06,0.0221291266266834,0.000222044221970308,0.000546611764415475
"AGRD1_HUMAN",0.000999078158261889,0.00259736598484656,8.45135306913289e-05,0.0162377762317618,0.00153806864775093
"AGRD2_HUMAN",0.00487189301191879,0.0031838462578052,0.00126288962266214,0.000329929328243266,0.00735510449130251
"AGRE1_HUMAN",0.00348771363656399,0.0136513650880042,0.00137998050220503,0.000551582424533572,0.00275291046585546
"AGRE2_HUMAN",0.00105979486412537,0.00042942094794238,0.0289644791875485,0.000403890999753263,0.00224772507260432
"AGRE5_HUMAN",0.00395163331737536,0.00187360561666524,0.00962682852625605,0.000626986684870614,0.00377869154401689
"AGRF1_HUMAN",0.00923969133400086,4.70229822323776e-05,1.63745299007281e-07,0.00614959239122329,0.000382748976852943
"AGRF2_HUMAN",0.00173734911559428,6.63794616240418e-05,0.00107121795873967,0.0120370668829539,2.3367067452748e-05
"AGRF3_HUMAN",4.59440192658234e-05,0.00358384651207985,0.0114100927044435,0.00017908258084868,0.0248015176611723
"AGRF4_HUMAN",0.00171014788926273,0.000281968372691104,0.0192641724977721,0.00338884522538892,0.00178996536503767
"AGRF5_HUMAN",0.0229313707606118,0.000969399102784968,0.000867700343930518,0.00542569179865487,0.00148671167080758
"AGRG1_HUMAN",0.0214880434175597,0.00172456507513584,0.000176183523551298,0.000261521841288905,0.000316281823298734
"AGRG2_HUMAN",0.00716183345604353,0.0106769393402421,0.00182489506793269,0.00165684259843398,0.00175471767714488
"AGRG3_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"AGRG4_HUMAN",0.00735475907608705,0.022864103150073,0.000807034983375051,0.000912366024492686,0.0105927332599598
"AGRG5_HUMAN",0.0102062169824776,0.004964479455304,0.00180731081363274,0.000229466225638842,5.36290512164084e-07
"AGRG6_HUMAN",0.000147253936409731,0.000208762031471368,0.00282427258905761,0.00447274737588318,0.0134089830930199
"AGRG7_HUMAN",0.00522675814409802,0.00154717022703029,0.000154761155451528,0.00155547287665621,0.000670188930320386
"AGRL1_HUMAN",0.0154390484914432,0.00104310205434824,0.000407291366193256,1.17388203154006e-05,1.69927635762647e-05
"AGRL2_HUMAN",0.00169728130261022,0.0154986965425538,2.71848062223735e-05,0.000525917140016303,0.0242985299030199
"AGRL3_HUMAN",0.000650450126509975,0.000875431900628056,0.00208903383286635,0.0113679637488421,0.00976450807171387
"AGRL4_HUMAN",1.67454809047745e-08,0.00257256353718823,0.0011123519126559,0.0301715086085029,0.00369805137588732
"AGRV1_HUMAN",0.0112533393068765,0.00054580139469527,0.00381949943407158,0.000299105229757002,0.00367992283978706
"ADH1A_HUMAN",0.00189743862380946,0.00324490393289676,3.25440418276686e-05,0.0171310287265523,0.00315281254438424
"ADH4_HUMAN",0.00103311953759657,0.000190780725269288,0.0154680541183551,0.0207773507575658,0.00143652082197567
"ADHX_HUMAN",0.0189954425399987,0.000848722881751385,0.000555896286214596,0.00667970973465708,0.00146890181804161
"ADH6_HUMAN",0.00604601318323791,0.000892981385782392,0.000518884949882184,0.000288490612035934,0.000524485374278837
"ADH7_HUMAN",0.00171085717107278,9.44270545593915e-07,0.00127500521785392,0.000705018751437786,0.0100051110104258
"HOT_HUMAN",0.000105080322409369,0.000942600916612119,6.55493583631442e-05,0.00331448631169895,6.17851797965051e-05
"MTND_HUMAN",0.0011543562915,0.00372221056466538,0.000742557086201165,0.00795038832188416,6.92505735777978e-08
"ADIG_HUMAN",0.00398269502234629,0.00219535321812407,0.000480142638425279,0.0112780318146434,0.0181626592747049
"ADIPO_HUMAN",0.000112469143227671,0.0289949870351763,0.000165215520549416,0.00509681447010576,0.00232336134449681
"PAQR1_HUMAN",0.00502138053987168,2.15363537320806e-06,0.00646738480388932,0.00163610017848894,0.0437790933917963
"PAQR2_HUMAN",0.000620404155114357,0.0156637496761765,0.000200576022966357,0.0206859757043851,0.00352924139830466
"ADIRF_HUMAN",0.00827525213276134,0.000608136767823752,0.000177113420816898,0.000190307516200684,0.0132404137575073
"ADK_HUMAN",0.00167188449852223,0.00336302171165716,0.000152205848170232,0.000582107695011605,0.00704587486488662
"ADML_HUMAN",0.00099429800117363,0.00401048844186912,0.00286515007318319,0.00676289536947586,0.000403984201946888
"ADM2_HUMAN",0.00283465903097726,0.00195444274581893,0.000251338279443711,0.0072380570893205,7.76898539259684e-05
"ADM5_HUMAN",0.000727091872283011,0.00349969961286024,0.0171948412904507,0.0156009228630125,1.79898324535161e-05
"ADNP_HUMAN",0.000424718296468555,0.0143321005593062,0.0121922057029301,0.00214483662235994,0.000635008767828551
"ADNP2_HUMAN",0.0100443148050661,3.70119253948254e-05,0.0098691131750325,0.00374055861661816,0.00241326274670936
"AEDO_HUMAN",0.0124333703876921,0.00198535982768725,0.0013951243425817,0.000265560457629365,0.0197764615808267
"AA1R_HUMAN",2.89820265780931e-05,0.000227399502553524,0.00450599562686017,0.010644467436013,0.0161498474526354
"AA2AR_HUMAN",0.00826879056927786,5.92905064411231e-05,0.00550973733435174,0.000238281957726143,0.010257517446012
"AA2BR_HUMAN",0.00045142900986655,0.0022380287296005,0.0183148712160525,0.00171238120664414,0.00534444079507479
"AA3R_HUMAN",0.00434179053132747,0.00382925451434275,0.000114740295081161,0.00214021627129304,0.00546353763144708
"ADPGK_HUMAN",0.0100375767305036,0.000160321341296143,0.00136800864002971,0.00125856564255663,0.0108749840832538
"ADPRH_HUMAN",0.00591305606474256,0.0024552534633117,7.80288959687409e-05,0.0156093908463973,7.73346935171026e-05
"ARHL1_HUMAN",0.00164755091918281,0.00182076216302449,0.000632007212904954,0.000801393671161876,0.00463736608069895
"ADPRS_HUMAN",0.027491369645512,0.000988050855954839,0.0025645540222626,0.000560360018172986,0.00229772955479618
"ADPRM_HUMAN",0.00687635182598207,0.00543279803226973,0.00142628208886223,0.0167815309367363,0.000187652690721478
"ADA1A_HUMAN",0.000231686364810453,0.0150406117275546,0.00133204285789969,0.00165587530485942,0.000160531690456481
"ADA1B_HUMAN",0.00018922559813099,0.00521147125491403,0.010807124460382,8.29086967932042e-06,0.00131855606367738
"B0ZBE0_HUMAN",0.000914620619117645,0.0198742402790533,1.69192966065167e-05,1.83742110754696e-06,0.00343254363390793
"ADA2A_HUMAN",0.000392024145767568,0.000130272712484249,0.0115863393843254,0.00100349368595808,0.000278184895808664
"ADA2B_HUMAN",0.00104810845225214,0.0215172136915618,0.00180179614912703,0.0029843228770343,0.000156263090561862
"ADA2C_HUMAN",0.0143752308744447,0.00286923686051166,0.00305411749881227,5.29158266846632e-06,0.00173061132675011
"ADRB1_HUMAN",0.00379598227692928,2.69239903680192e-06,0.0101863716748836,0.00395185950463032,0.00421346042356404
"ADRB2_HUMAN",0.000598803600805645,1.3215159872434e-05,4.42712691512276e-05,0.000691534131167157,0.0113344717010362
"ADRB3_HUMAN",0.000323851177271323,0.00022080137617153,0.000113270645435365,0.0291019144630785,0.010285768927174
"ADRM1_HUMAN",0.0011847969449719,0.00311690933319374,0.00368093985557393,0.0051303345434724,0.00043093968162507
"PUR8_HUMAN",0.00555818595621689,0.000607822026676434,0.00208399529089248,0.000354726797488937,0.000617427701807229
"PURA1_HUMAN",0.00282510361058824,1.33133447442233e-05,0.0143492928350941,0.000448620138450903,0.0133670001098613
"PURA2_HUMAN",0.000562774804155172,0.00371283001033851,0.00385895573387023,0.00741283152205396,0.00426072124483435
"ADTRP_HUMAN",0.000915213642083496,0.00950410435249126,0.0277084210442456,0.00625027823905363,3.48068127324641e-05
"AEBP1_HUMAN",0.000743604419030627,0.0188355102905436,0.000882678176481562,0.000741049174357924,0.000317357177909501
"AEBP2_HUMAN",0.00166575760614877,0.0192298113805545,0.00543372900974077,0.000140555997722109,0.00945793380321164
"AEN_HUMAN",9.8821366120453e-06,0.000688254723138014,0.0323500284893891,0.00428319223812203,0.00586225339149
"AFAP1_HUMAN",0.00166481921367502,0.00197687558069586,0.00249380494823056,0.00304883938449165,0.00598046173945133
"AF1L1_HUMAN",0.0010402441796869,0.000178568463760672,0.00051806738948316,0.0225220599473576,0.00312358829035057
"AF1L2_HUMAN",0.000260625600899838,0.000779181357596606,0.0075051212125962,0.0027500632583017,0.00948161071048683
"AFAD_HUMAN",0.0144429807258689,0.00144004176000988,0.00764607759969214,0.0129067728478409,0.00113962299403004
"AFF1_HUMAN",4.22432128076873e-06,0.00254871942938585,0.00188295222977482,2.48360211686425e-05,6.2051637738621e-06
"AFF2_HUMAN",0.00639874676885151,8.41238137615376e-05,0.00559375652780844,0.000774506670037825,0.000143556147480954
"AFF3_HUMAN",0.00123957458854436,0.0127543845553948,0.00171316081184357,0.00104462841887847,0.0116449888804836
"AFF4_HUMAN",0.00722880309667334,0.0217225893895792,0.000845316218106225,0.000465926022603427,0.00143915874273255
"AFG1L_HUMAN",0.0176810603414287,0.0206134467670056,0.000872765583799093,0.000328098815068329,0.00251833320513306
"AFG32_HUMAN",0.000109993663876451,0.0123353927536935,0.000842398255158353,0.0141228271208953,0.00253697305446068
"AFAM_HUMAN",0.00814097643823119,0.000111973601279072,8.50233123518494e-07,0.00658884605375777,0.00776778707476598
"KFA_HUMAN",0.00447341280459745,0.000130693627427934,0.00125942863485846,0.00332530890907209,0.0279435671692149
"FETA_HUMAN",0.000873138544165089,3.40426560600838e-05,0.0172085142727151,0.00992071795958496,0.00269377468540383
"AFTIN_HUMAN",0.00841358294663865,0.01153956505308,0.00132782682734896,1.59293450924092e-05,0.00246660122432365
"ASPG_HUMAN",0.00484030089760189,0.000944916443614722,0.0104261383941239,0.000332489094973129,0.00242811621501363
