"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA11_HUMAN",0.00584523066246626,0.0110184204570449,9.12661314606804e-05,0.0115600715647984,5.17828494871094e-06
"ADA12_HUMAN",0.00507184946885623,0.00123729412806179,0.0149268874031829,0.00885712401113936,0.00144890624209327
"ADA15_HUMAN",0.0112822649388428,0.00432083791561043,0.0143569934237958,0.00393964205303856,0.00126508986777706
"ADA17_HUMAN",0.00409919838313098,0.0140978779875988,0.000336051097078064,0.000276016334639361,0.00140118692052966
"ADA18_HUMAN",0.0112838882901209,2.11972150393764e-06,0.00241644289927307,0.00484633065144,0.00907644701965662
"ADA19_HUMAN",0.00137248060868364,0.000187147945191909,0.0299124317827496,7.81150820975822e-05,0.00360324102008014
"ADAM2_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"ADA21_HUMAN",0.00277363526559718,0.00014381414937787,0.0136449242486712,0.0006129443237672,0.00159893606215789
"ADA22_HUMAN",0.0013229355682772,0.00470892627121143,0.00098778703573874,0.00356929929969809,0.0329934058669685
"ADA23_HUMAN",0.0155692616340348,0.00530136673716548,2.10663006489287e-05,0.000624096244961386,0.0124376653411678
"A0A384NKT9_HUMAN",0.00679820734264461,0.0112103699827342,0.000546751897202101,0.00951754456949801,0.00957352128228966
"ADA29_HUMAN",0.00149526988865707,0.00302318351218753,4.28953518812051e-06,0.0138301590329601,0.00519945728545382
"ADA30_HUMAN",0.0163912528064425,0.000670091564943492,0.000473504493402021,0.00435843437123761,0.00111828074619707
"ADA32_HUMAN",0.00324556882359784,0.00915968297926101,0.00149757708557444,0.00358939190717348,0.0071845801573622
"ADA33_HUMAN",0.00385356512799909,0.00979621770566735,0.00209803644101566,0.0227619728151603,0.00127568809652663
"ADAM7_HUMAN",0.000774911934155033,0.00134110622739151,0.0175100187237171,0.00198598511239239,0.00344114593933387
"ADAM8_HUMAN",0.00347081614294133,0.000336511658132996,0.0152605296044263,0.00128269987896112,0.01171249540664
"ADAM9_HUMAN",0.00627579925661987,0.00949139244188012,0.000831154180452379,0.000453655133082525,0.00106995667715376
"ADEC1_HUMAN",0.00421068555231026,0.0107053799437136,0.0133274524909022,0.00632779443670898,1.3237465075315e-05
"ATS1_HUMAN",0.0141094636280689,0.00937252369856452,0.000882898743112268,0.00125298366885242,0.00065435909468495
"ATS10_HUMAN",0.00438972492384615,0.0173962388263984,0.000865785818908191,0.00123767961922032,0.00466320836633677
"ATS12_HUMAN",0.000982827514394084,0.0185105905863723,0.0129719111639326,0.000290999273997021,0.00469684994950906
"ATS13_HUMAN",0.000219862555062869,0.00224288273971338,0.0157709649865771,0.00254910048289221,0.0150718813214449
"ATS14_HUMAN",0.00413908284485533,0.00260710586543898,0.008977665784668,0.000811903665619776,0.024559715136058
"ATS15_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"ATS16_HUMAN",0.00264763086103958,0.0132113856760858,6.5900673079285e-06,0.00977370389755803,0.000864134790667883
"ATS18_HUMAN",0.00423205848158591,0.00104997618667563,0.00789888039515598,0.00163207647320798,0.00884786934688029
"ATS19_HUMAN",0.000199715603003387,0.00463606725925815,0.00521026944939425,0.00016907531356635,0.0109961670348536
"ATS2_HUMAN",0.0209932042766755,0.00197327514590048,0.00185216417379307,1.40831578282203e-05,0.000519359309000686
"ATS20_HUMAN",6.3730850423397e-05,0.00942737302804905,0.00100936075110778,0.0109990286418449,6.46641778705175e-05
"ATS3_HUMAN",0.0039145636196618,0.0155383634526628,0.00499544382923216,0.00171027554562574,0.000259507770566419
"ATS4_HUMAN",0.000506487586619353,0.00188441055748304,0.0126375881449021,0.00160102162183014,0.0149071780566774
"ATS5_HUMAN",0.00332677707358655,0.0208682394903038,0.000315753300538727,0.0112572832739896,0.00732640968907116
"ATS6_HUMAN",9.98353393728292e-10,0.0140675167826284,0.0105853135616406,0.00175724015610746,0.000327813300425368
"ATS7_HUMAN",0.000568804269532667,0.00256974749182948,0.00744151596621881,0.00591771015182608,0.000183415828326345
"ATS8_HUMAN",0.000421573573568576,0.000448372146316308,0.00849300089470459,0.00760372115522704,0.00138790042568826
"ATS9_HUMAN",0.00200507072584345,0.00773072504834125,0.000748778696299998,0.0218644566629989,0.0059506809237939
"ATL1_HUMAN",0.00187107684059701,0.0098184828285607,0.00154274314262231,0.00664884659063286,0.00329421678039556
"ATL2_HUMAN",0.00262165645376014,0.00540405908199721,1.1783712376313e-05,0.00630500769944586,0.0106088150866726
"ATL3_HUMAN",0.0115133194705745,7.94628061705733e-06,0.0099531431373449,0.000109261403228691,0.0129484996368064
"ATL4_HUMAN",0.00565448561373834,0.00194907321951932,0.00113106510548366,0.00102153389876279,1.23415006249134e-05
"ATL5_HUMAN",0.00707260944517398,8.95604015015419e-05,0.00887116973654603,0.00675032113634289,0.00216250632958638
"ADAP1_HUMAN",0.00974733221869243,0.0122256625171687,4.23464537149445e-05,0.00601593373625275,0.00567079315078803
"ADAP2_HUMAN",0.00217119638505679,0.0210012102710448,0.00492175906416839,0.00478661956806658,0.00929263906595786
"DSRAD_HUMAN",0.00199488877965483,0.000641431190276632,0.0140800466670322,0.00287019298957958,0.0142376185504957
"RED1_HUMAN",0.00222663721483344,0.0134383212836277,0.00404130120634625,0.0180843582157335,0.00195365174883999
"RED2_HUMAN",0.000169236734445383,0.00100181398120933,0.00539250715735564,0.00115498596752663,0.00851129288802239
"ADAT1_HUMAN",0.00953927239919305,0.00801095852212384,0.0026451355045952,0.00191011425954352,0.00715304449172319
"ADAT2_HUMAN",0.00437244970183728,0.00309445865496916,0.00595759212985819,0.00118027316336345,0.00381727646501558
"ADAT3_HUMAN",0.00075948235126313,0.00154722834860405,0.0044745661938859,0.0179161230829014,0.000442622701321222
"ADCK1_HUMAN",0.000437094898555808,0.000284306793720894,0.0133520633949714,0.014479374485765,0.00293710778348081
"ADCK2_HUMAN",0.00894092433690708,0.000141206789797084,0.00174698179768029,0.00924697739138303,0.0143348159306964
"ADCK5_HUMAN",0.00574856058312641,0.00708317893880094,0.00112137744849089,0.0153961569300011,0.00708600265170103
"ADCY1_HUMAN",0.00269193908248599,0.00671459538851777,0.00151048262430839,0.0217548579903046,2.15919665840857e-06
"ADCYA_HUMAN",0.0138301668356239,0.00295124713399257,0.000780238634157431,0.00369321971317917,0.00281481717058918
"ADCY2_HUMAN",0.00288475178546669,0.0142717208099186,0.00543669439511011,0.0059124885565667,8.44200010902902e-05
"ADCY3_HUMAN",0.00125706389708711,0.000216166540635774,0.000864130102064038,0.00124553895646422,0.00350087086460922
"ADCY4_HUMAN",0.00684312797680954,0.000413329528506755,0.00928085640759137,7.66591515908854e-05,0.000527417433204101
"ADCY5_HUMAN",0.00100699201053689,0.00778625189354246,0.00455124599761726,0.011964801158886,0.00239650294545176
"ADCY6_HUMAN",1.00480017051969e-06,0.00013077600420108,0.0245674953309402,0.00128594270088026,0.00169392541085306
"ADCY7_HUMAN",0.00197199035997101,0.000252104195404904,0.0098253725462829,0.0221279746206964,0.0011332612522991
"ADCY8_HUMAN",0.00218438901567085,0.0108475250721635,0.000262060719229539,0.000813071793804074,0.00597146513298305
"ADCY9_HUMAN",0.00066893782707694,0.00056631338352408,0.000125359984100182,0.000999901234569876,0.00643712801433544
"PACA_HUMAN",0.00791152123001897,0.00430037792860727,0.00183365139582947,0.00392549218862854,0.0135913919856482
"PACR_HUMAN",4.24991599080941e-05,1.54945160924096e-05,0.00776465023462748,0.00448382090487,0.0181623839945452
"ADDA_HUMAN",0.000876651159110618,0.00420466411849375,5.17019289744385e-05,0.00979575232036974,0.00650154779454987
"ADDG_HUMAN",1.58128108520535e-05,0.00197251385804083,0.002751554469798,0.0205605983281943,0.00225513477378544
"ADGB_HUMAN",0.0042582696083695,0.000305953998812799,0.00561298829822802,0.00365992562050653,0.000240898731099425
"AGRA1_HUMAN",0.00193800418168095,1.96874651428102e-05,0.0178982342589817,0.000341216919514112,0.00523298805180731
"AGRA2_HUMAN",0.0142568971784322,0.0125423859681232,3.45860740290736e-06,8.98599370997787e-06,0.00768561443537628
"AGRA3_HUMAN",0.00443821014821263,0.00435627180149841,0.00222765343024199,0.00446836928321098,0.000346707498815936
"AGRB1_HUMAN",0.0102207184536022,0.00231148994178182,0.00395408197965653,0.0120048108155928,0.00479800350793088
"AGRB2_HUMAN",0.00415233500350426,3.98135211183662e-05,2.47180554616532e-05,0.00288184806280494,0.0189109831429745
"AGRB3_HUMAN",0.00261612039634995,0.017597664314097,0.00765937112350943,5.53254299633561e-05,0.000174038571541137
"AGRD1_HUMAN",0.00406357956633362,0.00805161775836214,0.00183719865925147,0.00601994471679639,9.40385526221009e-06
"AGRD2_HUMAN",0.000404501517119204,0.00411160492308587,0.0132055616083491,8.10260427014412e-05,0.00960094036123565
"AGRE1_HUMAN",0.000181058904908578,0.000727660249701109,0.000511701484064289,0.000282907502113337,0.000453258021295827
"AGRE2_HUMAN",0.00885309490228642,4.51313846128986e-05,0.000710818963525675,0.00667463648845272,0.00141931302787832
"AGRE5_HUMAN",0.0102227396856998,0.00441775576339547,0.000135760348071937,0.00561253080643735,0.0125776676655457
"AGRF1_HUMAN",0.00710415356235982,0.0155863157548511,0.00473357572971956,3.46865480782958e-06,0.00604182806471778
"AGRF2_HUMAN",0.0115598317344232,0.00139849550980105,0.0141789529324764,0.00150744216599412,0.00297578509137606
"AGRF3_HUMAN",0.0147111941173114,0.000133192989890217,0.00991472794809608,0.00105446237052929,0.00343647692917946
"AGRF4_HUMAN",0.00420142374256432,0.001291082031149,0.00104696414788461,0.00451073679849546,0.0116827848064714
"AGRF5_HUMAN",0.000679569879791789,0.00848114696425626,0.0195102355580551,0.00474634777516445,0.00560407196877813
"AGRG1_HUMAN",0.000237969586753736,0.00709018208779307,0.00640922603890207,5.11159705878515e-05,0.000275163947454966
"AGRG2_HUMAN",0.0088539738412184,0.00059287279173039,0.00167748012443822,0.00385058766333277,0.00858945372005726
"AGRG3_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"AGRG4_HUMAN",0.0124624124942217,0.00502680337683602,0.00706973396121629,0.000623521498668807,0.0111330577484726
"AGRG5_HUMAN",0.00794018529067131,0.0103860054794695,0.00152911040276733,0.00398325223890366,0.0117765976332508
"AGRG6_HUMAN",0.00514671795857518,0.0255628598624145,0.00463587146494828,0.00166707351855327,0.00173687734525808
"AGRG7_HUMAN",0.00545033071730101,0.000192650462146175,0.00208685128841769,0.00015975851599552,0.0162357320654396
"AGRL1_HUMAN",0.0135660564914596,0.0154659609398671,0.00156087081451359,0.00317512390212872,0.000487070383381649
"AGRL2_HUMAN",0.00398310550901782,0.0211149457318307,0.00402601994699568,1.74538899224588e-06,0.00202639779680678
"AGRL3_HUMAN",0.0111727505340002,0.00299996894483651,0.00100818671116471,0.0187996972075054,0.00117324617735371
"AGRL4_HUMAN",0.00113684580418767,0.00377213641385408,0.028210353806563,0.00736463428938556,9.025782296132e-05
"AGRV1_HUMAN",0.00524784585515296,0.00723551488980396,0.000427275702404056,0.0102497736933575,0.00511833223125226
"ADH1A_HUMAN",0.00496374107975697,0.0031755105942674,0.00276686805798002,0.000139730132765186,0.000551127741189502
"ADH4_HUMAN",0.017113314174179,0.00648299688195148,0.00692092954480394,0.00364454542795609,0.00111130461616152
"ADHX_HUMAN",0.0203418563262262,0.00130182269856635,0.00233683585872005,0.000688365887827817,1.36376964318604e-06
"ADH6_HUMAN",0.00560589410221257,0.00296229800584112,5.7444790983765e-05,9.76573341629951e-06,0.00795867957178885
"ADH7_HUMAN",0.0153815108315119,0.00349676185244607,0.00777415631361247,0.00206336787050518,5.25256254467862e-05
"HOT_HUMAN",0.00173663502167985,1.07478652122334e-05,0.0389117870668654,2.44698806875692e-06,7.78616165655036e-05
"MTND_HUMAN",0.00085326548906169,0.00047305583564678,0.000411584155499335,0.00475612594979531,0.0261965039681692
"ADIG_HUMAN",0.00251133560610617,0.000696402445122928,0.00898765023237196,0.0124491109839097,0.00246130737919904
"ADIPO_HUMAN",0.00925488600059936,0.00115970931703251,0.00488481276314574,0.024197247152781,0.000116951928024649
"PAQR1_HUMAN",0.00954035569005097,0.00449544735937808,0.014059195095541,1.25926784706499e-06,0.00419423979194638
"PAQR2_HUMAN",0.000581223035559893,0.0105576713420236,0.00614760459449089,6.41112459814236e-06,0.000835506537834592
"ADIRF_HUMAN",0.000796649457356101,0.000426264800675753,0.0107797503682742,0.000842449397497931,0.00213476868465666
"ADK_HUMAN",0.00789703383128021,0.00052130299851041,0.00594654405884673,0.0127168508657835,0.00589404744956392
"ADML_HUMAN",0.000827901668251521,0.000512752775081411,0.00629464219208635,3.43570798924942e-05,0.0034717320970191
"ADM2_HUMAN",0.00197983012277347,0.016782439433275,0.00352147723436055,0.00843615524947548,0.00319737339066512
"ADM5_HUMAN",0.000628553818179247,0.000536212894635508,1.76919785721637e-05,0.0021434791150566,0.000142041936651463
"ADNP_HUMAN",1.73568302771909e-06,0.0107323397842927,4.50554853778668e-05,0.000593702241939622,0.000472476199904953
"ADNP2_HUMAN",0.00353026637017569,0.00281453095426618,0.00427826012553645,0.00864178314596888,0.00630092793254181
"AEDO_HUMAN",0.00656636519436013,0.00749107748556777,0.00388444216704388,0.00275076934161295,0.00401631582245082
"AA1R_HUMAN",0.000645128745049932,0.00952625288811546,0.0136056610331328,0.00048052807968511,0.00316547445735523
"AA2AR_HUMAN",0.00351945498509792,0.00860739731830771,0.00419031241691993,0.00520498637148553,0.0170900861670904
"AA2BR_HUMAN",0.00130740927183102,0.0177238598827769,0.0130089773929518,0.00611212139563165,0.00311511315711424
"AA3R_HUMAN",0.00693810054452124,0.00610180280266075,0.00674491577142977,0.00181347328140517,0.00632813828233378
"ADPGK_HUMAN",0.00756781269157589,0.000692605692558515,0.00104926593697437,0.00459921014310253,0.00509845329776499
"ADPRH_HUMAN",0.000110620393929758,0.0211009301216523,0.00224695693326316,0.0136274980836378,0.00218489024553645
"ARHL1_HUMAN",0.00539975652389359,0.00101706306260006,0.00293352139269393,9.84334710374106e-05,0.000547604762963705
"ADPRS_HUMAN",0.00262580891126038,0.0114396773849916,0.0025688570119443,0.0174510569938118,0.00207028393457812
"ADPRM_HUMAN",0.0153558858229577,0.000771904591450069,2.66591922834828e-07,0.00108151916135187,0.000552397892853908
"ADA1A_HUMAN",0.0198762256326565,0.00402608791006653,0.00794931781998582,0.000911502954774497,0.00100780722371623
"ADA1B_HUMAN",0.000260659006368512,0.00642357597576102,2.66387524029084e-05,0.00554151811763471,0.00621166619009393
"B0ZBE0_HUMAN",0.0221579020196027,0.000455997005486915,0.00579545412781593,0.000269892651109484,0.00473389287891993
"ADA2A_HUMAN",0.0105350238325506,0.00511590740034918,0.000753914542680386,0.00427005203313994,0.00939894080232081
"ADA2B_HUMAN",0.0102206547421886,0.00286776405932615,0.00321125111586792,0.00686510790772845,0.01006650477432
"ADA2C_HUMAN",7.18613969772014e-06,0.0207592512680215,0.00116451735942396,0.00265205228383612,0.00993496293830223
"ADRB1_HUMAN",0.0150180892356951,0.000963159887713078,0.00103630839152922,0.00119778209170283,0.0049777973613331
"ADRB2_HUMAN",0.0205868234059319,0.00334925814063242,0.00420196229380349,0.00501812069936024,0.00191716842785026
"ADRB3_HUMAN",0.00357597776816458,0.0173666677878491,0.00174682541803597,1.00766983968687e-05,0.00016023201572216
"ADRM1_HUMAN",0.00416708327977968,3.08413204897802e-06,0.00337943457252469,0.0210299117738564,0.010463542064577
"PUR8_HUMAN",0.000222547874944826,0.0169491222764358,0.0112725739716766,2.76864535356248e-07,0.000543620239047217
"PURA1_HUMAN",5.14133501956275e-05,0.00190284647772809,0.0110205853304274,0.00477061627785644,0.0182821189833507
"PURA2_HUMAN",0.00345123820602257,0.00763264845308363,0.000548601216084878,0.0175211551355237,0.0073600322599465
"ADTRP_HUMAN",0.00156864470533081,0.00728818939214745,0.000568996772023395,0.0168138905523581,0.00346361622514166
"AEBP1_HUMAN",0.00239682037537035,0.00322646393411281,0.00223483003696832,0.027137419069666,0.00388671241988702
"AEBP2_HUMAN",0.000377541636101382,0.000733088760082857,0.000903188687977394,0.0279589420275416,0.0016419937643392
"AEN_HUMAN",0.000542578413874727,0.00179078073832589,0.000580197601733929,0.0129172935843468,0.00282262913054444
"AFAP1_HUMAN",0.00770220010697489,0.00211032044885395,0.0169848065601584,0.00215302880749543,0.000195347949613526
"AF1L1_HUMAN",0.00118995383907605,0.000711079770786226,0.0210899042512352,0.000723888816472627,0.011850989898711
"AF1L2_HUMAN",0.000359533991323261,0.000779172674914011,0.0113724863303152,0.000956745936724032,0.00986850962862071
"AFAD_HUMAN",0.000726749772094454,0.000317080270474495,0.00502321982997295,0.0217978980819587,0.015895483105439
"AFF1_HUMAN",0.000684287250568049,0.00467555462916396,1.62546056355123e-06,0.001083651580781,0.024322440655995
"AFF2_HUMAN",0.00741481236799232,0.00243860151555717,3.18326610438164e-05,6.3772180658801e-05,1.77714562456775e-05
"AFF3_HUMAN",0.00585669584936983,0.000357755024940934,0.000914857268012424,0.000302304020817013,0.0196404739612636
"AFF4_HUMAN",8.19612374092113e-06,0.0042792936098958,0.000571659270962501,0.00331467473103977,0.0218678439029886
"AFG1L_HUMAN",0.00141300393260527,3.82817922212523e-06,0.0118191913654289,0.00636845723717399,0.00266288344524879
"AFG32_HUMAN",6.42877072617371e-05,0.00157753034780645,0.0145840967665888,0.00271336934287799,0.0158354917233216
"AFAM_HUMAN",4.342518737593e-05,0.00337049356008434,0.00138689716603048,0.00786213142478693,0.00191047944394997
"KFA_HUMAN",0.0107066596628356,0.00666192040892575,0.0139636498279411,4.71435641979626e-05,1.18332572211321e-05
"FETA_HUMAN",0.0234891392144676,0.00205119143632286,0.00124985078380997,0.0038970304655078,3.11148018801921e-05
"AFTIN_HUMAN",0.00734761969630635,0.0083374273233408,0.000262253096313595,0.0139163059664981,0.00226098487877209
"ASPG_HUMAN",0.0101902019326781,0.00949369797658377,0.00182545356122212,7.13591190942528e-05,0.00719960222099835
"AGAP1_HUMAN",0.00778433482751971,0.00461380313698621,0.0219070271576924,1.8147601594393e-06,0.00149635526135943
