"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.00177768854417934,0.0011620392731581,0.0116075234479076,0.00345650109160406,0.000189312991566986
"ADA11_HUMAN",0.0152007372921797,0.00106543742804909,0.0127218936050161,0.0003857797218346,0.00164183850470822
"ADA12_HUMAN",0.00993055348305285,0.0047728936018641,0.0163954672257895,0.000351932332363863,0.00469638868306085
"ADA15_HUMAN",0.0277059309356596,0.00447579232220323,0.0029731939750579,0.000713853575382151,0.000780061587166415
"ADA17_HUMAN",0.026613401979419,0.00403679053263794,3.4479758997098e-06,0.000100975001691195,0.00190861352147836
"ADA18_HUMAN",0.00454869066579167,0.00911074332783903,0.00245050309401682,0.00391402140961836,0.000568812972052724
"ADA19_HUMAN",0.00554132136703726,1.68589727341203e-06,0.00319805920064346,0.0074369549353778,0.00992103325967176
"ADAM2_HUMAN",0.00919889410737642,0.00791276492025274,0.000989979040282946,0.00631627863171402,0.00164027732086671
"ADA21_HUMAN",0.00494465676105005,0.0024337176796702,0.00173644720203107,2.68011204500457e-07,0.0184027734980221
"ADA22_HUMAN",0.00339818625157578,0.00697944534887349,0.000693376114355043,0.0238615217983909,0.00508772431156315
"ADA23_HUMAN",9.03295043745985e-05,0.0110590320785964,0.000273530853248417,0.0123849171446319,0.000263914161434479
"A0A384NKT9_HUMAN",0.0069102190771981,0.000671225182955898,0.011792978545579,2.538488331888e-07,0.00297352228378956
"ADA29_HUMAN",0.000882824528794123,0.0137680415897028,0.00115454770904761,0.000552445438428372,0.0183736715945114
"ADA30_HUMAN",0.00382381600060007,6.82032979351799e-05,0.0270669963050829,0.000175398409193144,0.00173437962842816
"ADA32_HUMAN",0.00165766467529377,0.00245132401448916,0.00398927012480952,0.00383272319258223,0.00858800122893803
"ADA33_HUMAN",0.00652123895692045,0.00166622500619204,5.01741673207695e-07,0.00330986640942436,0.00135876574675123
"ADAM7_HUMAN",0.00391169544212069,0.00149055354279644,0.00231492440661816,0.00895733872223907,0.00614731044547074
"ADAM8_HUMAN",0.00784562652350783,0.000345749797604288,0.0116997007103809,0.00119052350936132,0.000753285566547056
"ADAM9_HUMAN",0.000992823099908009,0.0329073151581639,0.00101440162181562,6.05423485406521e-05,5.44187091695548e-05
"ADEC1_HUMAN",0.00892961039617612,0.0199308769266281,0.00128286485607497,0.00112375647403409,0.0038177935627274
"ATS1_HUMAN",0.00266886573793243,0.00222591285676786,0.00686287171932903,0.000781469587849301,0.00613781350042545
"ATS10_HUMAN",0.0114838583651858,0.00802168448469839,8.35215293668861e-06,0.0052270988727918,0.00349199218924397
"ATS12_HUMAN",0.00986972542329029,3.40370316095014e-05,0.00335817620723302,0.000122087361647488,6.90776213695735e-06
"ATS13_HUMAN",0.0177170718417263,0.00029211310605586,0.00534870553874476,0.00118733087142421,0.00410427392814491
"ATS14_HUMAN",0.017769329059645,0.000647153311575647,0.00596385956832711,0.00210398554143746,0.00535807859448759
"ATS15_HUMAN",0.00919889410737642,0.00791276492025274,0.000989979040282946,0.00631627863171402,0.00164027732086671
"ATS16_HUMAN",0.00239739244173489,0.00421251344614087,0.00360462358815186,0.000662025884532718,0.0355708902347985
"ATS18_HUMAN",0.000173686972163438,0.00177849847488218,0.0169797819986597,0.013090363482999,0.00249092591122279
"ATS19_HUMAN",0.014258272398815,0.0179143882263069,0.00230913581500845,0.00188352205344642,4.36743588202442e-05
"ATS2_HUMAN",0.0216941870420966,0.000785815073759532,4.47758685995656e-05,0.00113511601681487,0.00232581096774427
"ATS20_HUMAN",3.08491182802721e-05,0.010797260676275,0.0162907844348989,0.00216856207986154,0.00286957470800948
"ATS3_HUMAN",0.000270826989432107,0.0145152322712482,0.0265724088944209,8.41418447792289e-05,0.00936199626174743
"ATS4_HUMAN",0.000886217144113447,0.00300982606814581,0.00222667404557884,0.00221764348921368,0.0256834382908625
"ATS5_HUMAN",0.0111428007660044,0.00933132138171261,0.00294996335580428,0.00670070118689012,5.58877416745801e-05
"ATS6_HUMAN",0.000287826609984886,0.00677963899771544,0.00199519308391662,0.00258773497563236,0.000622813061883048
"ATS7_HUMAN",0.00343642988948919,0.0152800422764103,1.14142224755908e-07,0.00480694669540749,0.00123256473842043
"ATS8_HUMAN",0.011606482392552,0.00499464855165768,3.90806594965265e-07,0.000593216554398623,0.0387682288622949
"ATS9_HUMAN",0.00128448301116979,0.000512961597627138,0.0154868210707259,0.00140206930016906,0.0154967072688293
"ATL1_HUMAN",5.25594969066508e-05,0.00332144373752785,0.00417434479506083,0.00665790350646515,0.000583421656994481
"ATL2_HUMAN",0.00580827413373543,0.000486163167177332,0.00869344414956002,0.000392814826863632,0.00847340659373288
"ATL3_HUMAN",0.00277148562715603,0.00520733810440814,0.00309732893464405,0.0140219422136771,0.00658656367066608
"ATL4_HUMAN",0.00932039931084103,0.000590263622724898,0.00882264848159852,0.00311658425486171,0.000379051308886561
"ATL5_HUMAN",4.46601075108685e-05,0.00497808574190519,0.000531832200979047,3.74879607964313e-08,8.39605199417777e-07
"ADAP1_HUMAN",0.00843682865484779,0.0174078055348846,0.0182112987733406,0.000202779382426266,6.32328266727026e-05
"ADAP2_HUMAN",0.000401365337736172,0.00792379033959024,0.00650158495803898,0.0240401782349887,0.000443102712195258
"DSRAD_HUMAN",0.00937437075675007,0.0255374945637397,0.00780949261875016,0.0057867306584381,0.000318284888957427
"RED1_HUMAN",0.00812194714473051,1.03426111310517e-05,0.0034089209592211,0.0156437888252731,5.58779857166049e-06
"RED2_HUMAN",0.00724058035861792,0.00200400549396456,0.000116820809863923,0.00249947618657927,0.00441533440904675
"ADAT1_HUMAN",9.45247007755937e-05,0.0229828882532097,0.000551770537666264,4.18834567037285e-05,0.0013342166924336
"ADAT2_HUMAN",0.00220617313206218,0.00657388579351442,0.00216446033834952,0.00115856507990322,0.0029897935648733
"ADAT3_HUMAN",0.000869207780340823,0.00132763919560548,3.82554035536796e-05,0.0134715642560103,0.0518780759978739
"ADCK1_HUMAN",0.00108996216307984,0.00461974452601486,0.00202580361741216,0.000214366197623754,0.00108029080853129
"ADCK2_HUMAN",0.000617964046447721,0.000617766959426757,0.00545150279736228,0.0249321233758891,0.00228724385690103
"ADCK5_HUMAN",0.00163124182821686,5.88408925723926e-06,5.23535413272754e-09,0.00983532546432603,9.90506467285795e-05
"ADCY1_HUMAN",0.0159379170685138,0.000489365369968907,2.01586335397779e-05,0.0211013892511049,0.00150447717581054
"ADCYA_HUMAN",0.00166651633359298,0.000675168466567335,0.000357893930640898,0.00156414710999197,0.00245021483528455
"ADCY2_HUMAN",0.000119791124592781,0.00497180770862962,0.00360290503757964,0.000584601534113804,0.0136024915458978
"ADCY3_HUMAN",0.00265596778337206,0.000524552608994496,0.00876123407827483,0.0211912660535843,0.000922645113535818
"ADCY4_HUMAN",0.00785014347597564,0.0054741379491153,0.000308131949821995,0.0119758791463741,0.0183796548087217
"ADCY5_HUMAN",0.0163860990620958,0.00284279505773818,0.00050851507787576,0.0012072695073519,0.00852431745262992
"ADCY6_HUMAN",0.00150043291587582,0.0198742377699683,0.00014531579131757,1.10735269157327e-05,0.0142937969132086
"ADCY7_HUMAN",0.000385990455573685,0.00142693174064528,0.00649636114388145,0.00188172373872708,0.00308208084230162
"ADCY8_HUMAN",0.000142884927274074,0.00987622779317745,0.00770554096232183,0.00406140314900515,0.00924580607196221
"ADCY9_HUMAN",0.00382461035761466,0.0184798972587493,0.000190537292382188,0.0131860996841415,0.000961394176673175
"PACA_HUMAN",0.000864954199138649,0.00488189738757035,0.000182555745344184,0.00145007673503191,0.0295128926003183
"PACR_HUMAN",0.0149801017114544,0.000653271295990658,0.00291939984210739,0.00204366227268075,0.000929342885237522
"ADDA_HUMAN",0.0116074514173763,4.99649246557899e-05,0.00504947274596184,0.00361303223489687,0.00452722928563574
"ADDG_HUMAN",0.0105175775095704,0.000239153105654588,0.00202695664372801,0.0109974586064044,0.000734589298164272
"ADGB_HUMAN",0.00164564808874563,0.0107123880345957,0.00639187766239998,0.00168221983520629,3.46619076468328e-06
"AGRA1_HUMAN",0.00244616393469775,0.00325993501370933,0.000395287209112169,0.00363037429956482,0.00902475725792844
"AGRA2_HUMAN",0.0191795704441913,3.25362714287736e-05,0.0136458174322107,0.000519491649311225,0.00837924589692779
"AGRA3_HUMAN",5.57249381855276e-05,0.0128797493708228,0.0208950005348235,0.00702963167148881,0.00607794612633693
"AGRB1_HUMAN",5.34906715236887e-06,0.010970865577926,0.0220946134015685,1.68739033854093e-07,0.000227739182213761
"AGRB2_HUMAN",0.00503872330101712,0.000125586839700941,2.67486678123689e-05,0.00062783895952504,0.00440746030379241
"AGRB3_HUMAN",0.0107309979758066,0.0116910618766888,0.000421486703484163,0.00455842926725977,0.00294344222291514
"AGRD1_HUMAN",0.00272841752928713,0.00105486683254236,0.000819274797740287,0.000946205111652192,0.000590313371874744
"AGRD2_HUMAN",0.00681971139418364,0.00238333594427289,0.0192717287421866,0.0015211808311994,0.00967729165335932
"AGRE1_HUMAN",0.00246355037796322,0.000610270047747786,2.26359697683119e-05,0.0100576222210036,0.00175209803601064
"AGRE2_HUMAN",0.0148659883014667,0.00786769383043335,3.3003825021619e-08,0.00492334414259351,0.0138355309357178
"AGRE5_HUMAN",0.000346206058907223,0.0007229851812216,0.0290926489231085,0.00085338554303164,0.00632240393501606
"AGRF1_HUMAN",0.000651587962106851,0.0180729923685818,0.00387115136514711,0.0115481123144873,0.00606139996954909
"AGRF2_HUMAN",0.00182250268855482,0.000249278650436402,0.0154714178681203,0.00453173777938742,0.0119270785814446
"AGRF3_HUMAN",0.00102290262420162,1.9897253420049e-05,0.000142703872060183,0.000498938954080299,0.037214411940272
"AGRF4_HUMAN",0.000599313867147152,8.4110254585562e-06,0.000251003228969515,0.0210629935290173,0.01070531061947
"AGRF5_HUMAN",0.0080131915126096,0.0161592018117117,0.00466706698464624,0.00298631160431734,0.00302135664028668
"AGRG1_HUMAN",0.00566231175256178,0.00259733816858775,0.0205351420536479,4.35387889594279e-05,0.0159728055011831
"AGRG2_HUMAN",0.00530525063001075,0.00452319780666601,2.39190284866256e-06,0.000735642293884419,0.00068074099862931
"AGRG3_HUMAN",0.00919889410737642,0.00791276492025274,0.000989979040282946,0.00631627863171402,0.00164027732086671
"AGRG4_HUMAN",0.00500335470318737,0.013454006476951,2.53471025979849e-06,0.00701992701004085,0.00554056442132287
"AGRG5_HUMAN",0.0148063056837294,0.0001273163412576,0.00913451085311298,0.00327701192437415,0.0037545929208477
"AGRG6_HUMAN",0.00137586772742787,0.000108149218277265,0.0320766024441871,0.00595434165098935,0.00102229226944208
"AGRG7_HUMAN",0.00858136617062476,0.0112923429317982,0.0074973930894583,5.78293595190238e-06,0.0106957161912036
"AGRL1_HUMAN",0.000933423357730864,0.00592262649112656,0.000445847884419573,0.00565150403407295,8.75297937180518e-06
"AGRL2_HUMAN",0.00332792711200819,4.92723523237512e-06,0.00157035597855515,0.00521427557009393,0.0224584634521087
"AGRL3_HUMAN",8.54002798876703e-05,0.0138809634851689,0.0013876149039192,3.3376356877889e-05,0.0142487050020951
"AGRL4_HUMAN",6.48872220287714e-05,0.0177777103052003,2.66808592457404e-06,2.30906119270882e-05,0.0032522521440068
"AGRV1_HUMAN",0.0178508569358685,8.62408706029013e-07,0.0129793315926272,0.00404978993231286,0.00133592964261274
"ADH1A_HUMAN",0.00978190575603582,0.00745209886589965,0.000359210668880636,0.00182837105720806,0.00117879596984689
"ADH4_HUMAN",0.00298445604852828,0.00214149434783454,8.54088045878602e-07,0.000769019264849263,0.00805889523725893
"ADHX_HUMAN",0.00520044812178171,0.00651848275375696,0.000150454580867048,0.0345595289314428,0.00101314914363245
"ADH6_HUMAN",1.02109123411001e-07,0.0233122596596664,0.00101750654974536,0.001387046324441,0.000299990203040667
"ADH7_HUMAN",2.39675200804845e-05,0.00533760460028137,0.00222632485509513,0.00050349025184745,0.0233128030936049
"HOT_HUMAN",6.72021782852241e-06,0.00745488634237647,0.00313255313839263,0.00136882290470336,0.00101901314762285
"MTND_HUMAN",0.0218661190954686,0.000350137747402483,0.00321061620148337,0.00506730839802077,3.41070423441044e-05
"ADIG_HUMAN",0.00655592782897747,0.00033595387096823,4.32060138732826e-06,0.000891897590542045,8.33831905938625e-06
"ADIPO_HUMAN",0.00739264112757707,0.00106703868705694,0.000663903195326925,0.0099099636829303,0.00316292639311363
"PAQR1_HUMAN",0.00537246297421726,0.0015107809970114,0.00239950988391543,0.000404016163985046,0.00101105890414529
"PAQR2_HUMAN",0.000616334421571764,0.00550044206837291,0.00382142913672737,0.00502911083879154,0.00233319251368607
"ADIRF_HUMAN",0.00149502282477314,0.0306828357953387,6.05585355488125e-05,0.000139995028377515,0.00233123512944822
"ADK_HUMAN",0.00285452413810563,0.0176497714816464,0.00665315772374313,0.00397260909227993,0.00103718455582136
"ADML_HUMAN",0.00119985959863459,0.00857638847372636,0.0128666149094572,0.00726154564211623,0.0121180762683845
"ADM2_HUMAN",0.00200819235536207,0.0001147343894869,0.0186470797656555,0.0320903680161768,0.000598949297075351
"ADM5_HUMAN",0.00412151932416302,0.00938812598114504,0.000393133868050304,0.000570238278917016,3.46390239365486e-06
"ADNP_HUMAN",0.00113484295021563,6.82876737268566e-07,0.000457619589722422,0.024167477211234,0.0104683218047192
"ADNP2_HUMAN",0.0133893033614054,0.00393263596419478,0.00719372303220352,0.00436753488520501,0.00678573629104987
"AEDO_HUMAN",0.0012731615137215,4.40788080521029e-06,0.0396663525028919,0.000857636436744094,0.00262752312295856
"AA1R_HUMAN",0.00097971103955141,7.87216214013249e-05,0.00613177122818403,0.00137186690520454,0.0177420787031357
"AA2AR_HUMAN",0.015709092523937,0.00472032421182032,0.00126022009292234,0.00842109750732417,0.00208524625069185
"AA2BR_HUMAN",0.00604736891600922,0.00146966277076701,0.00392944393157522,0.0165234096047882,0.00681663044276048
"AA3R_HUMAN",0.000345547048901612,0.00321040943157302,0.00419606400701433,0.00742152922933531,0.00223782608951088
"ADPGK_HUMAN",0.00775774303538522,0.00871587454580964,0.000901600794544987,0.00655851762303278,0.00129172430899872
"ADPRH_HUMAN",0.00178910690026038,0.0025258207746958,0.00162163132983078,0.0360388249017796,0.000779565295735334
"ARHL1_HUMAN",0.00304583701383501,0.00848999687180719,0.0050657240334038,2.0249143057081e-05,0.0264282896536535
"ADPRS_HUMAN",0.00762964705434272,0.0115418968678759,0.00925389030277845,0.00396748872599655,0.00235728930443803
"ADPRM_HUMAN",0.0216760749435821,0.000876925969830121,0.0111748111716043,0.00315943903875087,0.00058901095596594
"ADA1A_HUMAN",7.12694605678584e-06,0.000704357445216231,0.0104265506235171,0.000157890673105113,0.00777538041577755
"ADA1B_HUMAN",0.00129486047532686,0.00137326062617823,0.00454358066027517,2.87612424496529e-05,3.59884535721805e-05
"B0ZBE0_HUMAN",0.0101395844018471,0.000864010120605664,0.00482662182764592,0.0277621943896557,8.48015605268776e-05
"ADA2A_HUMAN",0.00417021838483277,0.00153435413881551,1.94653445027805e-05,0.0320932353789673,0.00160805647396015
"ADA2B_HUMAN",0.00374829557732749,0.0175875942972499,0.000192991990432782,8.31243149752335e-06,0.00460940401309743
"ADA2C_HUMAN",0.00562228138670801,0.000795650206955438,0.0118537954959655,0.00366324984659675,0.000301339757045162
"ADRB1_HUMAN",0.0151106946125275,0.00168882915451265,0.0021286455725058,0.00870349044659955,0.000323245169248901
"ADRB2_HUMAN",0.00990602833550687,0.000165328062198366,9.72626292516204e-05,0.00145026970112101,3.58977590020515e-06
"ADRB3_HUMAN",0.004772367599202,0.00876440119491054,0.00327289190004936,0.00447516955830391,0.0123338411093319
"ADRM1_HUMAN",0.00102812827138416,0.0194401930078288,0.00930232835217301,0.00257075711076315,0.00581040800343263
"PUR8_HUMAN",0.0113079055339677,0.0015874247464209,0.000351705803597792,0.0103621291162765,0.00120909285558301
"PURA1_HUMAN",0.00112084929716437,0.00934048556018437,0.00550029613833165,0.00925179032800579,0.00253668605041895
"PURA2_HUMAN",0.000380857226273998,0.00471355562286523,0.00170669054490279,0.00238616395692073,3.8583547390749e-05
"ADTRP_HUMAN",0.000398857723977533,0.00130276455366765,0.00955442894288401,0.0118327645752154,5.81627375642605e-06
"AEBP1_HUMAN",0.0150178969888082,0.016886677380339,0.00194830800911328,0.000267686442132007,0.000383440048123794
"AEBP2_HUMAN",0.000186459340510144,0.00426529310758304,0.00195741676207413,0.00396871300391564,0.00237831439201374
"AEN_HUMAN",4.14517648437906e-05,4.44307886996054e-05,0.00296046523675806,0.001115492196996,0.000153097549573765
"AFAP1_HUMAN",0.00240058817431419,0.00642863240874765,0.00281900656232357,0.00325502887407968,0.0121921121479282
"AF1L1_HUMAN",0.000209197204046922,9.41926113306864e-07,0.00131839520992274,0.0359892360936526,0.00947457376928029
"AF1L2_HUMAN",0.000479584452204929,0.0164588348268854,0.012308160769074,0.00147362048094879,0.000919546962058228
"AFAD_HUMAN",8.77652957352677e-06,0.00194276987235614,0.00345762711560855,0.000515642404074756,0.00459943203570004
"AFF1_HUMAN",0.0076398690203806,0.00831652611703971,0.001359365041286,0.0033358379121791,0.000311987891381921
"AFF2_HUMAN",0.00619941535635666,0.000359602396572003,0.00740388801030376,0.0151878184861157,0.000553580073147987
"AFF3_HUMAN",0.00384162320464472,0.00140537742598994,0.0157772314316394,0.00512357992873223,0.0028439934262598
"AFF4_HUMAN",0.00252701626045661,0.00438279507973667,0.000538844010279532,0.0256748900920528,0.00831640702189725
"AFG1L_HUMAN",0.00339610609483173,0.00165114359492195,0.0170936308003218,0.00382098216780929,3.1400178529924e-05
"AFG32_HUMAN",0.000782597615476944,0.00216060119163123,0.000932254313700153,0.00132854841331555,0.00144997962940682
"AFAM_HUMAN",0.00554964065125598,0.0189923021017074,0.00514990725171171,7.47985214431725e-05,0.00661225696052096
"KFA_HUMAN",0.00140683083169828,0.000402912736312322,0.00132326391874699,0.000119303612038412,0.0314401818480423
"FETA_HUMAN",0.00420166025652925,0.00101051423158576,0.0151956452423934,0.00122016395639809,0.000153130856409693
"AFTIN_HUMAN",0.0109730770323315,0.00160614893044528,0.00468694480543684,0.00794422730371562,0.00413888783133297
"ASPG_HUMAN",0.00510383373297987,0.0235835848219308,0.00115213905647327,0.00331378515835255,0.00135730361483758
"AGAP1_HUMAN",0.00391266360386988,0.016729731062166,0.00275701382856837,0.00105669304505883,0.000943024402297167
