"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADAL_HUMAN",0.000992544771520492,0.0384900865014637,0.00225576670239155,0.000719392621622422,0.00166331586183435
"ADA10_HUMAN",0.00135602402026484,0.000606662956556691,0.00187199124563491,0.000237548071182449,0.00867028980716329
"ADA11_HUMAN",0.00463055294757376,0.0256430140184517,1.56616073377026e-07,0.00118931103442839,0.00092538705584616
"ADA12_HUMAN",0.0161068145072614,2.49628917192614e-05,0.000441039941851715,0.00536822389532063,5.1702991442353e-05
"ADA15_HUMAN",0.0167857937319385,0.00392890764597437,0.0002964057166149,0.00124177408897682,0.00135196141660666
"ADA17_HUMAN",0.0238336960749088,0.000942050000157039,2.18147888162832e-05,0.000170677433532433,2.38248747816786e-06
"ADA18_HUMAN",6.43375522931524e-05,0.004202168569538,0.00263640262603416,0.00353653994670967,0.000181688095603863
"ADA19_HUMAN",0.0182617770533233,0.00473967827119844,8.33539487722946e-05,0.0078030345212803,0.00626571321259071
"ADAM2_HUMAN",0.0104229010823981,0.00246448960611055,0.0207051506211599,0.0107077052453631,0.0026342741074435
"ADA21_HUMAN",2.01486939106258e-05,0.00399523144570274,0.0058257125932914,0.00541523344012635,0.0125726471336131
"ADA22_HUMAN",0.017631025085151,4.7495578130406e-05,1.16861122332696e-05,0.000833889796563798,0.00212902453256235
"ADA23_HUMAN",9.79931522608801e-05,2.18369980549748e-05,0.0204154366249468,0.00794426492746227,0.00325022914295462
"A0A384NKT9_HUMAN",0.00569577299994727,0.000774980843792024,0.0272548593494519,0.00126131243744817,0.000213896687219385
"ADA29_HUMAN",0.00061692392749743,0.0090499753343402,0.00189605739836872,0.00595638214030957,0.000588810593345249
"ADA30_HUMAN",0.000760321457267664,0.00567393226268732,0.00351188600461345,0.000226672017721609,0.000504251015238314
"ADA32_HUMAN",0.000307008709946641,0.0171921184453616,0.0135323383726473,0.0015530596143112,0.0010650086582677
"ADA33_HUMAN",0.00549984262104566,0.000647237735773678,0.0124876429099024,0.012253224191591,0.00288527191849214
"ADAM7_HUMAN",0.00532866891633205,0.0148734975227544,0.0057474306437599,0.00221127166062072,0.000178160239075058
"ADAM8_HUMAN",0.0119219948725997,2.72649726224696e-06,0.000380051433105385,0.00223638579814262,0.00032165916689603
"ADAM9_HUMAN",0.00468953729918026,0.0018321791951427,0.0249317366455544,0.00589359113811012,0.00740824620570429
"ADEC1_HUMAN",0.0108751252599322,0.00611508795410585,0.00972570693572936,0.00728488149497808,0.00330342936639216
"ATS1_HUMAN",0.000580083547546383,0.0134885580371127,0.00299970966542767,0.0111662599086192,0.0156686872248099
"ATS10_HUMAN",0.000828321096843276,0.000453876822483943,0.00336716488866721,0.000401652533852128,0.0059084122779991
"ATS12_HUMAN",0.000338608074047142,0.00113655855296248,0.00390083048563792,0.000144115249751057,0.00560860260157803
"ATS13_HUMAN",0.031975205927277,3.26660891743112e-05,0.00396767789017067,8.29969911320826e-05,6.40153767599203e-05
"ATS14_HUMAN",0.0107805245734475,4.28008689333689e-05,0.000337496842666394,8.05339849056749e-06,2.50329241140045e-06
"ATS15_HUMAN",0.0104229010823981,0.00246448960611055,0.0207051506211599,0.0107077052453631,0.0026342741074435
"ATS16_HUMAN",0.0109973663349259,0.000849755937061568,3.5331569802096e-05,0.0200929110982938,0.00404824837739833
"ATS18_HUMAN",0.00629444773463063,0.00462889492267454,0.00296399097579154,0.00546109027025238,0.00343550619034884
"ATS19_HUMAN",0.000120284629556946,0.000186853549326401,0.000404452885791408,0.00895639467730774,0.000174613225793192
"ATS2_HUMAN",0.0013567030113837,6.85370150308873e-05,0.00573416357361925,0.000955397478327954,0.0161598943530984
"ATS20_HUMAN",0.00565540930154297,0.00139716900320524,0.000327120807371033,0.00126374864200705,0.00709087808546815
"ATS3_HUMAN",0.00123341693599172,0.00683558231717325,0.00733263129080552,0.000135445975281022,1.76182836173905e-07
"ATS4_HUMAN",0.00480559174547464,0.0107061625863685,0.000488947024566574,0.000492771347891661,0.00199712916270005
"ATS5_HUMAN",0.0217726456319026,0.000263059034712588,0.000259595057284999,0.00163398665262327,0.00284099066640575
"ATS6_HUMAN",3.1741898357638e-05,0.00128740236742384,0.000990541487417086,0.00278022851326622,0.0234401624386142
"ATS7_HUMAN",0.000767407315995642,0.00367424477408911,0.000311762712161956,0.00225895218181024,0.00154130255442598
"ATS8_HUMAN",0.0131576418211257,0.00787120229945906,0.000288699938585823,0.00409973371512186,0.000159497211033693
"ATS9_HUMAN",0.00279718937603185,0.00353521086035089,8.63066463968275e-05,4.15939276856455e-05,0.0285325172356354
"ATL1_HUMAN",0.000410786432732868,4.3518402009408e-06,0.00546670471346639,0.018119718593047,0.000906549970822873
"ATL2_HUMAN",0.00420555545226912,0.00248926068510762,0.00323703009794848,0.000389284612159823,0.0297828989838144
"ATL3_HUMAN",0.0106072427561887,0.00335611304175329,0.000892057880370432,0.00717113548101719,0.000204368879169332
"ATL4_HUMAN",0.000359568894993718,0.00388134805274749,0.00196586478651348,0.0211909901722738,0.00224929838450901
"ATL5_HUMAN",3.62300462907001e-05,0.00382745194798118,9.93299832844469e-08,2.84680809520094e-05,0.00371011395742319
"ADAP1_HUMAN",0.00123842076910616,0.00389616975652411,0.00123500015143054,0.00362942927863677,0.0205096642189277
"ADAP2_HUMAN",0.00180735895312892,0.00584082734974903,0.012128841972265,0.00572449933196062,0.0138454237359675
"DSRAD_HUMAN",0.00105213787067871,0.000977290664470237,0.00409426310657682,7.20124516281699e-07,0.0120358181145777
"RED1_HUMAN",0.0123812265695379,9.45518450237163e-05,0.00500296672758029,7.52449886195882e-07,0.00470443718786469
"RED2_HUMAN",0.00622935871215553,0.0118208542491752,0.000104565536393132,0.0019852725489474,0.00011786708118219
"ADAT1_HUMAN",0.0047490288344631,0.00203889036580768,0.00245917953046701,0.0129155244129745,0.00117369515444611
"ADAT2_HUMAN",4.54554636023523e-06,0.0121401621985973,0.0015213988525374,0.00275756113380562,0.000828052790819301
"ADAT3_HUMAN",0.0304033049132553,0.000510856972076133,0.00346945195542505,0.00257448115392177,0.000795384863402009
"ADCK1_HUMAN",2.78555459793608e-05,0.0162188862160606,0.0132646718932739,0.000630259862830797,0.00547387100441539
"ADCK2_HUMAN",8.38384985566599e-05,0.00240793748760182,0.00334023040377453,0.0134678610022248,3.55562190737034e-07
"ADCK5_HUMAN",0.00289765066906625,0.00638050385221637,0.00674342653473688,0.00912145267672194,0.00199350266612492
"ADCY1_HUMAN",4.97408340143335e-05,0.00794471884682362,0.00372819688624896,0.00416491333023837,0.00231012325214314
"ADCYA_HUMAN",0.0017307644194176,0.045265616228198,0.000534397797133013,0.00465163583038979,0.000132519343843863
"ADCY2_HUMAN",0.000511993536096657,0.00261175494386018,0.00542481681958256,0.00137496492049163,0.0167944780178006
"ADCY3_HUMAN",0.0117087465888717,0.000155743304348235,0.000383627356914886,0.00139551234343862,0.00183931421991617
"ADCY4_HUMAN",0.00565738815762605,0.000602234605251168,0.010860475906442,0.0117990572766779,0.00379297641214312
"ADCY5_HUMAN",0.00693520032578652,8.87960953026751e-05,0.0050007107067505,0.0156058442737215,0.000292973443421273
"ADCY6_HUMAN",0.0114417498669063,0.0123234640326881,1.56237424451521e-05,9.73571269159167e-05,0.000650298879736215
"ADCY7_HUMAN",0.0057284502143423,0.00653019963172059,0.0114454859413313,0.00558085973271491,0.00142935446076788
"ADCY8_HUMAN",0.00833156240710526,0.000673099794727975,0.00442099785210437,0.00137644790839563,0.00647220754939884
"ADCY9_HUMAN",0.00392454521615573,0.000303375199028344,0.00274202450184034,0.0167506823563777,0.000118242152227966
"PACA_HUMAN",0.000334556998790922,0.00310725898958148,0.00535674922992808,0.0504860116063293,0.00293523078305991
"PACR_HUMAN",0.00645053172065776,0.0128906442077499,0.0046982248179239,0.000812677804724105,0.00120134934087826
"ADDA_HUMAN",0.00351911744313889,0.00331537057674498,0.0099712145943118,0.0136985408145172,0.0114137561977047
"ADDG_HUMAN",0.00632974381753201,0.00845699818022291,0.0014307291115272,0.000232261668400539,0.000629691273656602
"ADGB_HUMAN",0.00938841750256712,0.00544509554822317,6.57097876421655e-06,0.00230973471787491,0.000464835516332569
"AGRA1_HUMAN",0.00120925079993381,0.00317445064080297,0.00891510724122224,0.00484286209114635,0.00505085260705003
"AGRA2_HUMAN",0.0153837299496709,4.84298193555445e-07,0.0049357131135358,0.0009914322591428,0.000463979156728616
"AGRA3_HUMAN",0.008540567859146,2.80786195640904e-07,0.00184662557880572,0.00327717155541674,0.000387635040497844
"AGRB1_HUMAN",0.00021321381317109,0.00575584921507725,0.00667926263068308,0.0194801660210534,0.00325581384226321
"AGRB2_HUMAN",0.00040074010784292,0.000314346063495562,0.0105415592193517,0.000610336929087272,0.00579570445548544
"AGRB3_HUMAN",0.012285996453015,0.00135655355852117,0.0195870918129908,0.000616902550575488,0.00236352113816312
"AGRD1_HUMAN",0.00198943193006392,0.00117799820741077,7.01345655413192e-05,0.00209158952927966,0.0269849002111955
"AGRD2_HUMAN",0.00686225894188874,0.00154884285517037,0.00375131556950965,0.00934057306316645,0.00450237679343601
"AGRE1_HUMAN",0.00164456160824922,0.00411367379698804,0.00368820140124276,0.00773808652768403,0.00357773666664077
"AGRE2_HUMAN",0.00155129879439172,0.000339512103064607,0.0294104079302732,0.000110432490883193,0.00120463041129564
"AGRE5_HUMAN",0.00314898452735628,6.5211752523017e-05,0.0130391094406963,0.000306876185788858,0.00126349017310292
"AGRF1_HUMAN",0.00717775283554097,0.00225092320498565,0.00210073800612247,0.000337201644990566,0.00913134778392627
"AGRF2_HUMAN",0.00377334323420181,0.000297248865923891,0.00181131891354373,0.00575610340526621,0.0112840439763194
"AGRF3_HUMAN",0.000534255205765662,9.85740090033384e-05,0.0196363957792574,0.00152879264352065,0.000120982657390752
"AGRF4_HUMAN",0.000658321655987485,0.00313965987907291,0.0120835896059131,4.49566983889126e-05,0.00295924128966932
"AGRF5_HUMAN",0.0215206425408399,0.00426948458559951,0.00846054622736268,0.00423341722315641,0.00104490259759728
"AGRG1_HUMAN",0.0163163635588602,0.00984701275455399,0.00272947083642664,0.00174834202553736,0.000730052243183362
"AGRG2_HUMAN",0.00552475897056737,0.00317012061905885,0.00754090534444506,0.0056102430650476,0.00490563324116108
"AGRG3_HUMAN",0.0104229010823981,0.00246448960611055,0.0207051506211599,0.0107077052453631,0.0026342741074435
"AGRG4_HUMAN",0.00805271918260701,0.0138242357760967,0.00579416146625381,0.00171070656427364,0.00254794407533774
"AGRG5_HUMAN",0.0115873105956636,0.00273312973808954,0.00173369454754136,0.000355196695874787,0.000123744273812502
"AGRG6_HUMAN",4.35470885735398e-07,5.39201076801627e-07,0.000267808865418545,0.0040782766574689,0.00171582051836276
"AGRG7_HUMAN",0.00418865359246095,0.000115294675313778,0.0114251815478157,0.000141810915176693,0.000976990735626293
"AGRL1_HUMAN",0.0187252949102446,0.000836788175005058,0.00103961952989891,0.00215485206875102,0.000390037249594689
"AGRL2_HUMAN",0.000810341534094727,0.0171508763080782,0.00339467506080074,0.000959492515585979,1.0834794380051e-05
"AGRL3_HUMAN",6.96204795623302e-05,0.0019320323467885,0.0215129561715355,0.00108494887779739,0.0111141354916357
"AGRL4_HUMAN",6.7728520751595e-05,0.00436106535852398,0.00032882870093413,0.00523275690171058,0.0280391314717475
"AGRV1_HUMAN",0.013173270745224,0.00056674080647917,0.000494801776296309,0.00184536135502569,2.37607057079583e-05
"ADH1A_HUMAN",0.00592382786646443,0.00261452794294766,0.0176218616441014,0.00654643447255119,0.0127348268239194
"ADH4_HUMAN",2.41002054101081e-05,1.60049093201056e-05,0.0136592293405789,0.0255495464731462,0.00525085268035236
"ADHX_HUMAN",0.0205387948800389,4.61533954490018e-07,0.00391109730546337,4.01090145268588e-07,0.00726077187348967
"ADH6_HUMAN",0.00289590749560207,0.00483098240795558,0.00043480187177121,0.00361566795637539,1.99623884031287e-05
"ADH7_HUMAN",0.000753604842803061,0.00170578639787495,0.00680932717882625,0.00398614612362841,4.79702787112987e-06
"HOT_HUMAN",0.000304676591601576,0.000762676542753361,9.7355149646893e-05,0.00324870440774919,0.000620283853215083
"MTND_HUMAN",0.00358844753092358,0.00808935468241925,0.000202477589041833,0.00159019025858924,0.0160545714742824
"ADIG_HUMAN",0.00259449342665302,0.00272152242846648,0.00188943680767816,1.67657961841263e-05,0.0146396028370556
"ADIPO_HUMAN",0.00104998314222073,0.03538229464992,0.000385964151255396,0.000145334788573727,0.00601219709672662
"PAQR1_HUMAN",0.00659877735776869,1.66518861788557e-05,0.00394120685850553,0.00311012455746956,3.43966623900607e-07
"PAQR2_HUMAN",1.38131752322547e-06,0.00418563585943937,0.00783175748309094,0.00552707361828513,0.0370436076362843
"ADIRF_HUMAN",0.00594184968836802,0.00161197443511116,0.00143508210226883,0.000369938932932598,0.000266587445780875
"ADK_HUMAN",0.00229225638264593,0.00268905949274974,0.000134461407105946,0.000420329859821446,0.00252817891952466
"ADML_HUMAN",0.00105783510932899,0.00319229696817037,0.00133111968202107,0.00863811658183338,0.00179652040226102
"ADM2_HUMAN",0.00404791123135243,0.00203592865905895,3.37844489126628e-06,0.000101434448374415,0.00930523780076798
"ADM5_HUMAN",0.000254632811794809,0.00473152041104152,0.00198852532258449,6.53625229052566e-05,0.024669972131703
"ADNP_HUMAN",0.00187037547265978,0.00743482879397999,0.000811024774390012,0.0177665407616677,0.000400705045982446
"ADNP2_HUMAN",0.0140502968818571,6.32933377158557e-05,0.00438891776466604,0.00038676807373553,0.00554517342653029
"AEDO_HUMAN",0.00999779673639188,0.00639689501959966,0.00014758265523795,0.00241098563838652,0.00220058763663699
"AA1R_HUMAN",0.000565764298181354,0.00431861308074615,0.00614346706586354,0.00930039126018254,0.00484611274043852
"AA2AR_HUMAN",0.00852440354645916,4.26135777956673e-05,0.000841585606227796,0.00160513645311439,0.00206313239336896
"AA2BR_HUMAN",0.0021959105799352,0.00468665071010037,0.00123385917041264,0.0019567093440684,0.0020460552923203
"AA3R_HUMAN",0.00186032604113625,0.00160155844599817,0.00591983670660876,0.000753291399560817,0.00319224447127623
"ADPGK_HUMAN",0.0106714901569729,0.00026625366107087,0.000327238123400281,0.000172879079815905,0.00256917106770469
"ADPRH_HUMAN",0.00881230005805002,0.000842027275996611,0.000289772058337969,0.00992992009840335,0.00873349672761125
"ARHL1_HUMAN",0.00378201898074769,0.00317126589459911,7.80224645403183e-07,0.000356980994601587,0.00134800121106987
"ADPRS_HUMAN",0.0280550531010213,0.00171349915929771,0.000738542608378406,0.000814487789940693,2.96115860023296e-06
"ADPRM_HUMAN",0.00952415790387779,0.00483872704526086,0.00127886577558551,0.000961502540139304,0.0212104023059884
"ADA1A_HUMAN",0.000162972960147292,0.00329039535577026,0.00770301997073695,0.0129626888933099,0.00704631441003027
"ADA1B_HUMAN",0.00115861874361382,0.0169904405761799,0.00932834300942471,0.00519787556074395,4.39190236378905e-05
"B0ZBE0_HUMAN",0.00292830094065864,0.00385403817655525,0.00959510966606913,0.018750722091521,0.00382781585460357
"ADA2A_HUMAN",0.00299778515917861,0.00396411733632469,0.00533107571759907,0.00458389734209971,0.0023531943773613
"ADA2B_HUMAN",0.00485936419886946,0.000903012014430782,0.0109494948719493,0.0276894943292353,0.000165747563904653
"ADA2C_HUMAN",0.0122563817575119,0.00541736194376352,0.000179867792679814,6.24882671313404e-05,0.00021251696632169
"ADRB1_HUMAN",0.00390531026911636,3.20742411112942e-06,0.000221776404681815,0.00020419220771784,0.00103977797583582
"ADRB2_HUMAN",0.00218226970893866,0.000805410987991433,9.87489523078937e-05,0.00928426169996592,0.000202913565250004
"ADRB3_HUMAN",0.00190024683958504,0.000391941596151403,7.59632744145572e-08,0.0241853881334603,0.0133327449880036
"ADRM1_HUMAN",0.000992734460497404,0.00175201412000974,0.0122988890899549,0.00349535055038403,0.00115484063307714
"PUR8_HUMAN",0.00940946213263258,0.000155385137600302,0.000650861246318542,0.00681466382714545,0.000447059296524303
"PURA1_HUMAN",0.00417184992445821,0.00150601445732684,0.0203933327350773,3.12727304855778e-08,0.00222090120714789
"PURA2_HUMAN",0.000831853640583889,0.0121339770128898,0.000685051117630085,0.0348350075323767,0.00019393041697842
"ADTRP_HUMAN",0.000222136276670831,0.00106280646066287,0.0365418093003639,0.00826490297476222,0.0052600772866272
"AEBP1_HUMAN",0.00630898395481037,0.0235340336698955,2.57300951955711e-06,0.0259476932403057,0.00312131307086513
"AEBP2_HUMAN",9.09940390186658e-05,5.60530510715061e-05,0.0339609075919166,0.0193811436706176,0.00348014661038113
"AEN_HUMAN",0.000871330663858528,0.00317854442864151,0.00362499629345198,0.00735629831027337,0.018070408560415
"AFAP1_HUMAN",0.00161110289340521,0.00278554628693333,7.56267626091508e-06,0.000928187242063632,0.00138614601265801
"AF1L1_HUMAN",0.00156586102135854,7.44996080011599e-05,1.37041486393089e-06,0.00537649981559663,0.0208538983112329
"AF1L2_HUMAN",0.000984610907990951,0.00374739357101357,0.0151975312116671,0.00215658490594117,0.000353180369522966
"AFAD_HUMAN",0.00135807033126426,0.0168307939196738,0.0210367316492857,0.021464401000635,0.00226313452941875
"AFF1_HUMAN",0.000364477586712645,0.000201136631014255,0.00310743763171646,0.00234116734631086,0.000922660402863417
"AFF2_HUMAN",0.00425337771071162,0.000519361682658775,0.000960404948956105,0.00878728009851252,0.000490772746384351
"AFF3_HUMAN",0.00387997875413813,0.0182824672942323,0.000726961603653641,0.000519625151959819,0.00116581549332617
"AFF4_HUMAN",0.00895617183758334,0.0201790769138752,0.000583485659094887,0.00287565111041337,4.07709950746411e-07
"AFG1L_HUMAN",0.0136751404143584,0.0079652929066893,0.00018917981217707,0.0298198573433408,0.00316049848689128
"AFG32_HUMAN",0.00145312280248154,0.00257476481485649,0.0103337269974584,0.00392811246759333,0.0193022956499145
"AFAM_HUMAN",0.00699221192385595,0.000556488385678569,0.00299202745239657,0.00883701886784238,0.00177621416577515
"KFA_HUMAN",0.0016955359000932,0.001416841312137,0.00429655917074251,0.0007418693845369,0.00356436948796932
"FETA_HUMAN",0.00055321557129625,0.00519868082000567,8.66679972593256e-05,0.0131132837232039,0.0236993160844206
"AFTIN_HUMAN",0.0106703853223534,0.00634081939059472,0.00511124012800772,0.00527112015114246,0.000844451309416316
"ASPG_HUMAN",0.00762016987563891,7.05235516817146e-06,0.00618806174128209,0.00158692587487798,0.000466765402220367
