"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.00104225384169515,0.0063883970769812,0.000758196768609617,0.0111953299641868,0.0168907382330318
"ADA11_HUMAN",0.000537884763684048,0.000184315350378176,0.00460659265215666,0.00628699690431597,0.00235528524694348
"ADA12_HUMAN",4.62694592329716e-05,0.000107290894586543,0.00258121647157879,4.15196999266883e-10,0.00387557596200408
"ADA15_HUMAN",7.18752503975531e-05,0.0183687983752919,0.000553777977468869,0.0016178834565207,0.00816333978592451
"ADA17_HUMAN",0.0200839101860048,4.38558906435295e-05,0.000367843203346372,0.00332745886615369,0.000157004553107875
"ADA18_HUMAN",0.0022109042404108,0.00815748460662698,2.71608840636691e-05,0.0114761188819102,4.27789172120498e-05
"ADA19_HUMAN",0.0184122073238855,0.000470517678186593,0.000457048474774015,0.0101484675537403,0.00299134015752417
"ADAM2_HUMAN",0.0206831530157155,0.00206669698376964,0.00291304647772226,0.000407510142152494,0.0012840576527245
"ADA21_HUMAN",0.000386543550972744,0.0019779763290706,0.00344712320315058,0.00133261772799428,3.7119133775598e-05
"ADA22_HUMAN",0.00453713110838797,0.00439725505192952,0.0170198110464359,0.00275687488920434,0.00301711769919623
"ADA23_HUMAN",0.00117167254182528,0.0061960942104068,0.000203938250296497,0.0180665424223761,0.00346629458179505
"A0A384NKT9_HUMAN",0.000995553890789241,0.000147272582458573,0.00608219657185831,0.00276359811757483,0.0260033861023958
"ADA29_HUMAN",0.00772311568612625,0.00132291307747592,0.00139544602083377,0.00222884936101633,0.00279314635937037
"ADA30_HUMAN",4.23618678030922e-08,0.00395253864589922,0.0240860606218995,0.00139070428435392,0.00145079624420587
"ADA32_HUMAN",0.00157399424112541,0.00658625247364023,0.00449294112382109,4.68011153187741e-05,0.0128860854562152
"ADA33_HUMAN",0.00067532333620899,0.000566425603760416,0.000190777193778113,0.0298810148486755,0.00115422050165337
"ADAM7_HUMAN",0.00281963927000502,7.01259720419746e-05,0.0193931923111954,0.00697307388325839,0.00188957242098418
"ADAM8_HUMAN",0.00609580570337527,0.00114633222853162,0.00209515738518275,0.00614782612089575,0.0143133491038868
"ADAM9_HUMAN",0.00345133046238228,0.00217088149119012,0.0146065204669131,0.000635047289555439,0.00655989552610881
"ADEC1_HUMAN",0.00703897348969047,0.000548609348469769,0.001533065452116,2.61766117676901e-05,0.00178918806290671
"ATS1_HUMAN",0.000814651446327648,0.00346851027751307,4.55138410649252e-06,0.0130192886600687,0.000210564783329807
"ATS10_HUMAN",0.0019357505413064,4.89131418665474e-05,0.0135225333949859,0.00625232664173856,0.00432218058592087
"ATS12_HUMAN",0.00156340175098007,0.00115707523708956,0.0025667033469612,0.00461332445867207,0.0257154672175663
"ATS13_HUMAN",0.0124746919010479,0.00668579369704095,0.00226761479764768,3.66273740697953e-06,3.32584209702609e-05
"ATS14_HUMAN",0.00777472095626815,4.83684191278054e-06,0.00358255034646407,0.0170769123128639,0.00102000849279314
"ATS15_HUMAN",0.0206831530157155,0.00206669698376964,0.00291304647772226,0.000407510142152494,0.0012840576527245
"ATS16_HUMAN",0.00885421134221653,0.00296323617486571,0.01561908175726,0.00396563724494896,0.00324108675071332
"ATS18_HUMAN",4.9645405675556e-05,0.000524974888000235,0.023180529855145,0.00906180562059425,0.00161836243226743
"ATS19_HUMAN",0.00488071068071484,0.00231091258180699,0.00301742253904449,0.0026327104519729,0.0190226000605199
"ATS2_HUMAN",0.00082233977051745,0.000433804142499656,0.0226796586803462,0.000792033943553619,0.0022276719997862
"ATS20_HUMAN",0.000954107217149856,0.0136234577561858,8.12428567016157e-06,0.0107218440349594,0.000793256366440312
"ATS3_HUMAN",0.000993101166833989,0.000439810083060738,0.0179383409274007,0.0109965870129805,0.000400383307737445
"ATS4_HUMAN",0.0112725827360198,0.00253661908369555,0.00836058553212977,0.00297748696444131,2.30205186812244e-06
"ATS5_HUMAN",0.000910139915651772,0.00619450409925375,0.0117067765444657,0.00690758319902512,0.00540046746277922
"ATS6_HUMAN",0.000258769996108533,0.0123276058720934,0.0024479325707396,0.0021269646222064,0.00837396899183064
"ATS7_HUMAN",0.00814562425615944,0.00172591041148462,0.000449185726721065,0.0146275645957563,0.00497696538364621
"ATS8_HUMAN",0.017192315544765,0.000161989135743631,0.00286062587727732,0.000912766333341911,0.00254748538619511
"ATS9_HUMAN",0.000355419832843138,0.000106876609516586,0.000844056403759027,0.00027767658984347,0.0366096707734928
"ATL1_HUMAN",0.00027608461612552,0.000446541805620686,0.00865286915751206,0.000974561247102303,0.0322930633925396
"ATL2_HUMAN",0.00870341622796765,0.0129660248470778,0.00339886164677726,0.000877318717214863,0.00123071673101866
"ATL3_HUMAN",0.000992674442560642,0.0111290910896965,0.00624782076035975,0.0108503508453489,0.000929527499445121
"ATL4_HUMAN",0.00564688850189509,0.00272493805586362,6.42880717181539e-05,0.0155279484996891,0.00734587797966875
"ATL5_HUMAN",0.00573799330778322,0.00973523229681802,0.00190279164444273,0.00697069130472537,0.00428428981898557
"ADAP1_HUMAN",0.000665147357522932,0.000825603766349778,0.00697149640322203,0.00310165037764088,0.0111859027216224
"ADAP2_HUMAN",0.00266236987689389,0.00169611362749739,0.00279357299926346,0.00120350493985591,0.0071174089915802
"DSRAD_HUMAN",0.00101252937974929,0.00330332032260222,0.000346581464227281,0.00317566189238151,0.0284731538076016
"RED1_HUMAN",0.00325596286107625,0.000754540357558261,0.0302640024581784,0.00134338648989194,4.4367582722957e-05
"RED2_HUMAN",0.0032512805247576,0.00934323220939868,7.68784746761754e-05,0.00878031365198614,0.00170840185073472
"ADAT1_HUMAN",0.0108460063297657,0.000207664657150284,3.1059333139892e-05,0.000454088027903827,0.0116418820354711
"ADAT2_HUMAN",0.00041488650804072,0.00590554209879084,0.00348786767283106,0.00714907575791564,0.0140561174361413
"ADAT3_HUMAN",0.0226377771602074,0.000477191162107405,0.00033940086331933,0.00161359003506252,9.99409283932088e-05
"ADCK1_HUMAN",0.00790900159616488,0.00193197584320514,0.00236842159409269,1.1336326759752e-05,0.00691479401725062
"ADCK2_HUMAN",0.012756387048199,0.015241243940574,1.08828385877397e-05,0.00277544205568352,0.000552792583109547
"ADCK5_HUMAN",0.000212616398723418,0.014829433766723,0.0124342066855952,8.2538453618616e-05,0.00418392251055365
"ADCY1_HUMAN",0.00852456144464115,3.59705098267327e-05,0.00190892055491167,0.0181386453686934,0.000815078374910688
"ADCYA_HUMAN",0.0172761414471861,0.0031481018761293,7.42749896171254e-05,0.000179584589104992,0.00621091760959851
"ADCY2_HUMAN",0.000275152686376327,0.0198905317770122,0.00266519390517696,0.000684427843639245,0.00457628707744839
"ADCY3_HUMAN",0.00213935816712723,0.00321375877080678,0.0185220175438395,0.00631183270374206,0.00566461857448737
"ADCY4_HUMAN",0.00502227634058767,0.00645090209145086,0.00132930478134369,0.000239320611783287,0.00036211244754824
"ADCY5_HUMAN",0.000318446391430298,0.000229908442248518,0.00214252815710235,0.015469403707385,0.00339574066735571
"ADCY6_HUMAN",0.00275412377681257,0.00179528847082906,0.000135008742226676,0.028687963997688,0.00168395127643571
"ADCY7_HUMAN",1.05376044547802e-05,0.000350054538931366,0.00731443035828881,0.00102465115598626,0.00562477998276295
"ADCY8_HUMAN",0.00276444046410451,3.99199681532968e-05,0.00493679495015465,0.00878730659535555,0.00489127040601842
"ADCY9_HUMAN",0.00794190591613975,0.00407634284438153,0.00123973360014754,0.0054451101797624,0.0156738351621486
"PACA_HUMAN",0.00663852847900194,0.00825370808532523,0.0116265920562933,0.00394594097465128,0.00190602321444736
"PACR_HUMAN",0.00479012518988192,0.00173874226776672,0.0104167502350494,0.00147944495351184,2.33728728911808e-09
"ADDA_HUMAN",0.000814193468829063,0.02361565100926,0.00221602345748187,0.00248883616087003,0.000268202165494274
"ADDG_HUMAN",0.0102069575858193,0.00404625319342958,0.00147095248250453,0.000811943830222109,0.00948878864435759
"ADGB_HUMAN",0.000113459221411777,0.011398260090124,0.006358391689572,0.00478992514752768,0.00462558002667964
"AGRA1_HUMAN",0.000732396533358543,0.0122000111539193,3.22665555077007e-05,0.000662436866770707,3.51846815450366e-06
"AGRA2_HUMAN",0.0104029865838388,0.00206647865704086,0.0120773280242735,0.00303528469131163,0.00121560246095812
"AGRA3_HUMAN",0.0106915437753325,0.0020696694442443,0.0016855128642118,0.0113404642236314,0.00628675795479059
"AGRB1_HUMAN",0.00190795714526011,0.00423731717674358,0.023672058620074,0.000508187973476349,0.000628841862008873
"AGRB2_HUMAN",0.0033846336617474,0.00263259099205362,0.027864873127792,5.99980585225441e-05,3.32974625297413e-05
"AGRB3_HUMAN",0.00267005021099613,0.00129107939473373,0.014068842005032,0.00778993776260747,0.00378414386702138
"AGRD1_HUMAN",0.00107467700264478,0.0234293368175498,0.000271318068014917,1.59277692985335e-05,0.0018465754244907
"AGRD2_HUMAN",0.00252336780160319,0.00647796775437924,0.00920256043728086,0.000246852349916727,0.00687671179344449
"AGRE1_HUMAN",0.000138686932406925,0.000284099617111612,0.00169377938668789,0.00415723352026458,0.021223532112777
"AGRE2_HUMAN",0.0101993864053084,0.00256689199309779,0.000416760395093838,0.00115414296744645,0.0197590983527792
"AGRE5_HUMAN",0.0244170040036388,6.46648487123447e-05,0.0022041335906584,7.57311631576582e-05,0.00168196151776092
"AGRF1_HUMAN",0.00382236066456244,0.00477116147373489,0.00546177697579616,0.00620822531381253,0.00294958437971054
"AGRF2_HUMAN",0.00651313324765047,0.000495172493457512,0.000917503580631702,0.00950332757254355,0.0142081974191216
"AGRF3_HUMAN",0.0114667647693606,0.00822595301404122,0.00227204120699335,8.35875477080846e-05,0.000356153943386964
"AGRF4_HUMAN",0.010087590662725,0.00343587202819501,0.00536058437617238,0.00228374398485253,0.00475481365345474
"AGRF5_HUMAN",0.00661975246137526,0.0235233566602473,0.000873578189162577,0.00229356743659962,7.30977516193366e-05
"AGRG1_HUMAN",1.78391493278373e-05,0.0217179424591795,0.000795205670878664,0.00755478523304722,0.002835983721082
"AGRG2_HUMAN",0.000322066883663881,0.0105708399154668,0.00995194174410415,0.00473047522067184,0.00688061365815018
"AGRG3_HUMAN",0.0206831530157155,0.00206669698376964,0.00291304647772226,0.000407510142152494,0.0012840576527245
"AGRG4_HUMAN",0.00436339214828587,0.0141745787443315,0.00478156921783942,2.54244440958403e-05,0.0113321606146433
"AGRG5_HUMAN",0.0211155436581134,0.000230935974381144,0.000650846510871105,0.00159024759917763,0.0015879207706189
"AGRG6_HUMAN",0.00635707929455069,0.00398981911080479,0.00712914628783919,3.19503600758251e-05,0.0194420712683828
"AGRG7_HUMAN",0.0190653783518496,0.00379503603504374,0.0023804229498662,0.000403883221550318,0.00419340873571062
"AGRL1_HUMAN",0.00493329564328247,0.00280037856652134,0.00773300410112882,0.00835184585921253,0.00211395125104107
"AGRL2_HUMAN",0.00262322484366936,0.00377246207002489,0.00769707565728459,0.0125671148941354,0.00372463311004281
"AGRL3_HUMAN",0.00125101610318435,0.000877389981904664,0.0105593224058344,0.0136784649570085,0.00961916944549343
"AGRL4_HUMAN",0.0110263208090349,0.0122381039841813,0.000948558415463903,0.00326228744994683,0.000800060788849182
"AGRV1_HUMAN",0.00922305309109212,0.000391233811930183,0.00391026205071136,0.000565449865141461,0.00619229277809213
"ADH1A_HUMAN",0.0217935869295839,2.89548602055474e-06,4.07654780685169e-05,0.00214220038183422,9.04678260945752e-08
"ADH4_HUMAN",0.00195613284408786,0.00176660075913883,0.0123100886409432,1.26996184089982e-05,0.0187323183353109
"ADHX_HUMAN",0.000396816170147608,0.00111584437095263,0.00483614351929678,0.0164490844333281,0.00850235946599511
"ADH6_HUMAN",0.0127471818590288,0.000167221017633152,0.00245552941020522,4.08975301020121e-06,0.00833615385539464
"ADH7_HUMAN",0.00452151459736626,0.00218938787658729,0.000268612393858327,9.40905959859231e-05,0.00617548108720744
"HOT_HUMAN",0.0061772380503763,0.0143190342518733,0.00495084452056712,0.00372662463879261,9.16058129354476e-05
"MTND_HUMAN",0.00389297255744902,0.0212179495212473,0.000144087449603168,0.00651325270105024,0.000252762310684662
"ADIG_HUMAN",0.00742645780217932,0.00235415028311509,0.000211393114728744,0.0169523922477035,0.00129277291369459
"ADIPO_HUMAN",0.0046936544674336,0.00172435269724277,0.0108718271590802,0.00660033540240408,0.00313154217590053
"PAQR1_HUMAN",0.000299156022943057,0.00780920694292792,0.00126895973279623,0.00735721552563393,0.0125269565557542
"PAQR2_HUMAN",0.00530726399991003,0.00684644245070827,0.00357903759457793,1.00683773122018e-06,6.60485313392742e-05
"ADIRF_HUMAN",0.00438961306876324,0.000909601914033112,0.0115257981424783,0.000527963464305881,0.0159098726708852
"ADK_HUMAN",0.018063494239872,0.00362323750344198,0.000145010302493807,0.00814036907351829,0.0013874324864111
"ADML_HUMAN",0.00112852793384385,0.00360024722626811,0.0114526527152289,0.000756255610303636,0.00223154998801795
"ADM2_HUMAN",0.000317914794362195,0.00534444791191364,0.00229463665761246,0.00401830263659369,0.0010563196086727
"ADM5_HUMAN",0.00419106969509358,0.00195637779831678,0.00676122174607451,0.00678642549810059,0.0060234622603599
"ADNP_HUMAN",0.0150592073979252,0.00291492711935034,7.89593226088572e-05,0.00544964914193858,0.00105101145174165
"ADNP2_HUMAN",0.000215214291941655,0.00266815119577993,0.020115671861995,0.00911239072712888,0.000267964284955021
"AEDO_HUMAN",0.00497664344523916,0.00268264533894892,0.010054582727599,0.00512846744031275,0.0132200326787668
"AA1R_HUMAN",0.0156553317978144,0.00426864776131931,3.68250093472148e-06,0.00155538203813737,0.00244432584171266
"AA2AR_HUMAN",4.87924588438495e-05,0.00805689650023569,0.022758217283809,0.000249669359447857,0.00178893598384824
"AA2BR_HUMAN",0.00325962263918194,0.0112461845652522,0.000720832993005614,0.00590319506381614,0.00231553097597351
"AA3R_HUMAN",0.00238474391448092,6.38276008654661e-10,0.00580042683397987,0.00803992761286324,6.35264544550241e-05
"ADPGK_HUMAN",0.00917266904404393,0.00166157091832499,2.57379344983447e-09,0.0155094498522163,0.00751856428034725
"ADPRH_HUMAN",0.0174511815378546,0.00912566102646578,4.37257168972948e-05,0.00126193209480391,0.00173996993298773
"ARHL1_HUMAN",0.0090135363592842,0.00321062466163971,0.00021719988424361,0.0026282181265284,0.00216454085718121
"ADPRS_HUMAN",0.0166200555993107,0.000492614964735296,4.12140366026173e-05,0.00116991145626233,0.00694190184453682
"ADPRM_HUMAN",0.00150857424912081,0.0155810722788567,0.00966150083549812,0.00368600596166191,0.00517979920657522
"ADA1A_HUMAN",0.0066886748866565,0.00366951244488916,0.00153936534369838,0.00583683264067015,0.0136045459396285
"ADA1B_HUMAN",0.0122523018984455,0.0027652179933084,0.0115946657633199,0.00467211196904352,0.000172975437902144
"B0ZBE0_HUMAN",0.0124710924849281,0.00969859355518636,0.00060307394377975,2.40532743938954e-05,0.00775372286111211
"ADA2A_HUMAN",0.00478384237361813,0.0110260502519104,0.00338538439354544,0.00226310519033732,0.00212338009554893
"ADA2B_HUMAN",0.0177542975943132,0.000281863769028495,0.00414899913091751,5.41661505302595e-05,0.000697320476942828
"ADA2C_HUMAN",0.00223755843393227,0.000455504341832041,0.0117603791997115,7.70195675239626e-05,0.00107566612654336
"ADRB1_HUMAN",5.44624766244621e-05,0.0156635278969532,0.00313080615190702,0.00261729017109343,0.000725340776969024
"ADRB2_HUMAN",0.00409697807737253,0.00138188299509207,0.00704310678512525,0.0015954130160719,0.000567132978357004
"ADRB3_HUMAN",0.0127094689605407,0.000231453015547696,0.0027803521136124,0.00439704990959263,0.0105133877379409
"ADRM1_HUMAN",0.00480044436008692,0.000653773149165331,0.000771556185864512,0.0199553681385069,0.000120968003884962
"PUR8_HUMAN",0.00166704681262599,0.000696791630720348,0.0243599985899699,0.00103921043679199,0.00350741676628024
"PURA1_HUMAN",0.0208467895498091,0.00375868270680676,0.00048251122897232,5.79953736905944e-05,0.002940496679135
"PURA2_HUMAN",1.34570242556853e-05,0.000264996375197798,0.0267495876626835,0.0014657690645128,0.00160962343951228
"ADTRP_HUMAN",0.000210255759450251,0.00673613974795684,0.00753713756033491,0.000824601051575243,0.0220801340209489
"AEBP1_HUMAN",0.00510536865457435,0.00948302717117331,0.00980516907866919,0.00422004042147719,0.00601319051714986
"AEBP2_HUMAN",0.00159778790726201,4.67539553601131e-05,0.00485246920173297,0.00379857513650987,0.0101107628827668
"AEN_HUMAN",0.0101947572496288,0.000822198522080478,0.00113590359119826,0.0193281658404129,5.05327401271035e-05
"AFAP1_HUMAN",0.0147895062410638,0.00237791920705918,0.00377196227159125,0.00164142412704899,0.00570040485066885
"AF1L1_HUMAN",0.00955288350310432,0.00738348186416718,0.00140337521960053,0.000937701090552629,0.00139847621904063
"AF1L2_HUMAN",8.04436004003349e-05,0.0231292845308974,0.00333284350413001,0.00638515179079997,0.00131211054947607
"AFAD_HUMAN",0.000156683417201793,0.00633799119947392,0.00102084005521093,0.018914818331073,0.00517594153896552
"AFF1_HUMAN",0.000684941179778095,0.0100897995668808,0.00921727658924108,0.00651302440448538,0.000559914529792063
"AFF2_HUMAN",0.00881094631427826,0.00680378454531023,0.00422936852951337,0.0018756618547282,3.24651630834564e-05
"AFF3_HUMAN",0.000698045616743691,0.0156995999334581,0.00422866197864708,0.00252031903655808,0.000856520658419361
"AFF4_HUMAN",0.00592685870295933,0.000237511330293142,0.00990818829280959,0.0113471048841854,2.27699235437761e-05
"AFG1L_HUMAN",0.00409779922516258,0.00377568402159985,0.00656434062630021,0.0094525392568653,0.00127663149530099
"AFG32_HUMAN",0.00109900843987064,0.00270301790233427,0.00360073198511373,0.00352311622042694,0.0257712838799836
"AFAM_HUMAN",0.000169889605864575,0.000497345403305093,0.00109104022161763,0.000652263797269172,0.0371049676804923
"KFA_HUMAN",0.00127618558014223,0.00299307832126899,0.00134660187746845,0.00166706204044424,0.0184892001223014
"FETA_HUMAN",0.000444843808905575,0.000296849346836279,0.00246876051424063,0.000818452771336628,0.00564888132294319
"AFTIN_HUMAN",0.00672482661016989,0.0183945675252256,7.97899886825015e-06,0.00127647935506651,0.00424791951904734
"ASPG_HUMAN",0.0197961024011713,0.00209422484840917,0.000727185367322552,0.000603947472315227,0.00442234361235455
"AGAP1_HUMAN",0.00431581144357847,4.37868836953847e-05,0.00306941821533926,0.0150274029266467,0.00623861661179789
