"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.000514462176158442,0.00630157611383111,0.00956826935510155,0.000152131721740396,0.0150141569330347
"ADA11_HUMAN",0.00617209191705822,0.00686860614338638,0.010827033659778,3.7771162746251e-07,2.27107072120311e-06
"ADA12_HUMAN",0.0216006315362337,2.22732184809177e-05,8.7423018808713e-05,0.000656856993054758,2.53469822218414e-06
"ADA15_HUMAN",0.0124109579757557,0.00632900369189433,0.00088666084006395,0.0057796683267739,0.00109540605738018
"ADA17_HUMAN",0.0188321180638431,0.00299164577867911,0.000933145847905687,0.000267876787321589,3.79468732526545e-07
"ADA18_HUMAN",0.00425826695580576,0.00295131869647444,0.000955763211700072,0.0154896604364237,0.000322110616589659
"ADA19_HUMAN",0.00334807266322378,0.00688601935777533,0.000128867557599742,0.00162009248680023,0.00674904921883962
"ADAM2_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"ADA21_HUMAN",0.00469955125772263,0.0135962236907257,0.00181602564492941,0.00384210474143428,0.00205573051187075
"ADA22_HUMAN",0.0108196043969959,0.00195467263508238,0.00400014698908548,0.00903076676417138,0.00101489124105193
"ADA23_HUMAN",0.0125510951830609,0.000156646414012529,0.00681637134151181,0.00140025458476014,0.000209833502199487
"A0A384NKT9_HUMAN",0.00858105999027622,0.000275667882493524,0.000726980704466296,0.0101260253965355,0.00921549793779654
"ADA29_HUMAN",0.00119669738230107,0.000128804427674337,0.00949434911155256,0.0242145082365055,0.000276979285197905
"ADA30_HUMAN",0.000550837639921453,0.00723088388182113,0.000388037460406751,0.00307695736462255,0.00109203521130605
"ADA32_HUMAN",0.0162156893680262,0.00586657824478782,3.09795821651204e-05,0.00141969240833387,0.000352373942870105
"ADA33_HUMAN",0.00186497303539188,0.00107818361247489,0.0108019621116929,0.0137433324661449,0.00897349591199989
"ADAM7_HUMAN",0.00385966737193085,0.000268021394418385,0.000208195757152154,0.00372151126776432,0.00676138285973478
"ADAM8_HUMAN",0.000896677195262171,1.2146876243457e-05,0.0249931931237321,0.00164304726937087,0.00742979077948319
"ADAM9_HUMAN",0.0186034774292756,0.00374270052678833,4.03110072847445e-05,0.000282925160419279,9.07630719602717e-05
"ADEC1_HUMAN",0.00991470485566881,0.00748163901911156,0.000450090080376206,0.000360621215050323,0.00248845197438868
"ATS1_HUMAN",0.00588532718308206,1.98397072593228e-06,0.00367483333348893,0.00373471025464295,0.000465572484115908
"ATS10_HUMAN",0.000355246209422111,0.00626668810573496,0.0139550863783832,0.00909737398287037,0.00527610303579602
"ATS12_HUMAN",0.00255003063852893,0.000150245457176067,0.00627910851592157,0.0202609692258457,1.81127766657075e-07
"ATS13_HUMAN",0.000280053122531866,0.00544527479689984,0.00302341651553663,0.00700375936931745,0.0178018943368606
"ATS14_HUMAN",0.00748354306660978,0.0063321694004367,0.00719728640794661,0.00871387674698095,0.000131439238769555
"ATS15_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"ATS16_HUMAN",0.000483476336070684,0.0162533309097278,0.000931119941483704,0.00384179300374018,0.00996864657311759
"ATS18_HUMAN",0.00219635355541743,0.0141342602236392,0.00483286464001718,0.00070301706521772,0.000816243477388005
"ATS19_HUMAN",0.000476145402062139,0.0112188235232012,0.00280992236836711,0.00107616972300674,0.0170875388723631
"ATS2_HUMAN",0.0164801144373554,0.00528005970738104,2.11549572873011e-05,9.36492701190488e-05,5.73212496693828e-05
"ATS20_HUMAN",6.37931213936579e-05,0.000262529060420403,0.00508613093298718,0.010820453544331,0.0221205585713808
"ATS3_HUMAN",0.00198798421441305,0.0113323236387761,0.000577639800286001,0.00118991493382744,0.000578262469684645
"ATS4_HUMAN",0.00283659108972126,0.0145882225412782,0.00592320582441756,0.00433103970259828,0.00214260186255762
"ATS5_HUMAN",0.0092252571004903,0.00155313324799128,0.000621323601052808,0.0131585362227709,0.00679728990279742
"ATS6_HUMAN",0.0118233400194966,0.00321916498454936,0.000283034792825092,0.00786532417449043,0.00265040198681224
"ATS7_HUMAN",0.00412894423243178,8.75822834018601e-06,0.015297001805426,0.00373485687128719,0.00237530739916461
"ATS8_HUMAN",0.0140716883328383,0.00468601571275533,0.000390394896212409,0.000734843243863942,0.00537688985629393
"ATS9_HUMAN",0.00150725225777993,0.00993150934175,0.0141138893187535,0.00020316731258922,0.00416694862003877
"ATL1_HUMAN",0.00279304200621511,0.00301701338018795,0.0119127404658654,0.000544703170479697,0.015177530141029
"ATL2_HUMAN",0.00668832382893472,0.00210625083671518,0.00355671840981309,0.0090672881372572,1.16432408209336e-05
"ATL3_HUMAN",0.00711482074786507,0.00140417942380082,0.00431897601617789,0.00364453873506133,0.00445058870309015
"ATL4_HUMAN",0.00982430498981752,0.000200521958290725,0.0182970132477642,0.00126723275388503,9.26900817760661e-05
"ATL5_HUMAN",0.00270658391851078,0.00273027697469682,0.0224681236773498,6.75522413125021e-05,1.83067403691979e-05
"ADAP1_HUMAN",0.0121227528368879,0.00330720035584125,0.00126468338814184,0.0043475984774138,0.00499489972592147
"ADAP2_HUMAN",4.4651610851077e-05,0.0211581761648662,0.00224874898203711,0.000359139834524762,0.00171063829405802
"DSRAD_HUMAN",0.0179081298217274,0.000450906092522115,0.00143271859772633,0.00504019852999101,3.70426367082092e-07
"RED1_HUMAN",0.0110289384064393,0.00954757639771169,0.000193891234534782,0.00059075623625613,0.00259872754406856
"RED2_HUMAN",0.000504317695565618,0.0077399193820174,0.0120602296666395,0.00422420779722667,0.000217174045327544
"ADAT1_HUMAN",0.00259001145264614,0.00967723445843359,4.03708151022288e-05,0.00266443632690518,0.00211869239163918
"ADAT2_HUMAN",0.0117698208679656,0.00163776010230504,0.010280710548478,0.00304510873085461,0.00032803045020232
"ADAT3_HUMAN",0.00883741525686142,0.00629555910362173,0.00465989066080689,0.00207325174668485,0.000620064292640445
"ADCK1_HUMAN",0.00462930530794403,0.00573263899923972,0.00290043211493766,0.0148810059981227,0.0040943016908155
"ADCK2_HUMAN",0.00466222772162755,0.00107760084874186,0.0110778177144204,0.0134717518958184,0.00343894463956473
"ADCK5_HUMAN",0.00120724359449475,0.015608869159546,0.00680853861201054,0.00319993633299731,0.000356062642139969
"ADCY1_HUMAN",0.00183838845893545,5.25064848431691e-06,0.00293633158942744,0.000760112253974912,0.00928563022536947
"ADCYA_HUMAN",0.00499238615247306,0.00173586174816487,0.00537622607464569,0.0010692845947009,0.000824985912287261
"ADCY2_HUMAN",0.0103246576369056,3.81654051853335e-07,0.015272117267918,0.00410167259389117,1.24828555111535e-06
"ADCY3_HUMAN",0.00681960354212541,0.0139892031355527,0.0001863526873667,0.000389675767613697,2.40627553168618e-06
"ADCY4_HUMAN",0.0033111281018018,0.00877007644259867,0.0104676013907671,0.00815836566431852,0.00100103974301037
"ADCY5_HUMAN",0.011642550843187,0.00189081061159876,0.00587793520017734,0.00190088375715354,0.00626210784683081
"ADCY6_HUMAN",0.00203130287783101,0.00841200145216176,0.00943742732751878,0.0061676208382986,0.00682864352702239
"ADCY7_HUMAN",0.00325656801223098,7.75932573268163e-05,0.00212749374446051,0.0098698798732217,0.0127328967927709
"ADCY8_HUMAN",0.00261783969856441,0.00213429491346049,0.00401900915560571,0.00413399781088516,0.0234540553068729
"ADCY9_HUMAN",0.00317051301027001,0.00190157216972085,0.00379207598587228,0.000821970099867138,0.0233043461943606
"PACA_HUMAN",0.0104301176913566,0.0116407254774427,2.03178587463624e-06,0.00343605242728282,0.000245914407290116
"PACR_HUMAN",1.15156948129652e-06,0.0036006506565017,3.54926640204527e-05,0.0296360413469425,0.00386337360792031
"ADDA_HUMAN",0.00502416045574066,0.012243790876444,0.00676679027565905,0.00464513102871064,0.000369684175047821
"ADDG_HUMAN",0.00286573037722215,0.00357857671240992,0.0169483013771865,0.00103728976022046,0.00893652841633498
"ADGB_HUMAN",0.0101632885255523,0.00131267037331734,0.00121334229075828,0.0022421451520116,0.00671384914751042
"AGRA1_HUMAN",0.000327435459327368,0.00557779381616955,0.00803008358235416,0.0100255943860017,0.0119029948652101
"AGRA2_HUMAN",0.0121794746670373,0.00347875504557086,4.50026611472638e-05,0.00331084864831316,0.00521058658826468
"AGRA3_HUMAN",0.00279822498974661,7.24085754658425e-05,0.0105505944954667,0.0214145858251553,0.000481956815849121
"AGRB1_HUMAN",0.0118528657035828,0.00859938684228688,0.00249267138219991,0.000196729706052388,0.00233942140493756
"AGRB2_HUMAN",0.0148966070928252,0.00223891002059729,0.00141477325208008,0.000268299603646136,0.00608586548748046
"AGRB3_HUMAN",0.0028982530485759,0.00357354237219866,0.00264702827983302,0.0162501954392553,0.0078768970477361
"AGRD1_HUMAN",0.00829029264744456,0.00183258052454809,0.0140153616314179,0.00340911123235283,0.00224195674438617
"AGRD2_HUMAN",0.000340067662443006,0.00850276535519661,0.00453408329948914,0.00132166745531995,0.0179455251642124
"AGRE1_HUMAN",0.00876970855030758,0.0102547892912491,0.000971064625359905,0.00586861506889336,8.00860446117576e-05
"AGRE2_HUMAN",0.0175396608059759,0.00145896040366528,0.00387588700570244,0.000202117823194325,6.59363143924187e-05
"AGRE5_HUMAN",0.00378194929176569,0.00156247212163112,0.0151252917825499,0.00480131413241797,0.00896499559412441
"AGRF1_HUMAN",0.00802298308655019,9.5009066939692e-05,0.000120842205140179,0.0201532753246362,0.00109413990552553
"AGRF2_HUMAN",0.000707110287698819,0.00594427117516197,0.0107367164270194,0.006983893246124,0.0101788309898212
"AGRF3_HUMAN",0.00399325027488157,0.00232446182682479,5.30063292112449e-05,0.0253926684933243,0.00230629970960599
"AGRF4_HUMAN",0.00633920610155044,0.0014909604660549,2.68120727067696e-05,0.0110065761343629,0.000238155102651515
"AGRF5_HUMAN",0.00195669028966453,0.0194188618259936,0.00223026015133764,0.00195863390786158,0.00220649982329225
"AGRG1_HUMAN",0.001606587193996,0.00570353441377195,0.00410236761152269,0.000465311916141894,0.00298808270487282
"AGRG2_HUMAN",3.53409536407761e-05,0.00590317825969786,2.81452007702188e-05,0.00011743745188801,0.019094077754493
"AGRG3_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"AGRG4_HUMAN",0.00638943042321392,0.00138431839456056,0.000536682132491725,0.00133488283348334,0.00646538190065892
"AGRG5_HUMAN",0.00328509929086867,0.000288602104196349,6.19668619744264e-05,0.00176009768803342,0.0313560428395447
"AGRG6_HUMAN",0.000270079342022557,0.00466470887487727,0.009744007501295,0.000523977525903778,0.00451883948460166
"AGRG7_HUMAN",0.00187366496377406,0.00181960100493974,0.0202791152720199,0.00334937327038476,0.00151039398464768
"AGRL1_HUMAN",0.00120563987534833,0.00600404709851601,0.00012157290449407,7.74638622917867e-05,0.0263097402119128
"AGRL2_HUMAN",0.00743661696969061,0.00207916684398078,0.01374730273694,5.83889379791772e-05,0.00636347964553651
"AGRL3_HUMAN",0.0065729356671386,0.00102514217328829,0.00434227447833644,0.00822438029043017,1.23841300325535e-06
"AGRL4_HUMAN",0.00502826516388513,0.00845360334246921,6.18865519187306e-06,0.0111299756419169,0.00512584165837481
"AGRV1_HUMAN",0.000264232748296655,0.0108594186996937,0.0143011693909674,0.000244930354411609,0.00084262786107787
"ADH1A_HUMAN",0.0152523567594056,0.00101965494285619,0.00295548899320625,1.99562631346037e-05,0.00613679126249468
"ADH4_HUMAN",0.00851463791601152,0.00752548625582367,7.69420618755777e-05,0.000231224780528294,0.00334124408723476
"ADHX_HUMAN",0.00735465208192467,0.00883310863972094,0.000306939619322157,0.000157810053214426,0.0125542595255617
"ADH6_HUMAN",0.000197972892906059,0.0153766218047029,0.00474776047315761,0.00337135985229864,0.00497891283555706
"ADH7_HUMAN",0.0156885139209897,0.00187101993422987,0.00478921281728963,0.000466990644777462,0.000194773307272646
"HOT_HUMAN",0.00546129865375573,5.21326925439195e-06,0.00440051783465734,0.0120254182535843,0.000121009960814332
"MTND_HUMAN",0.000501326586214739,0.006673715632251,0.000542346584710384,0.000934559611110705,0.0104340845371997
"ADIG_HUMAN",0.000120746518895074,0.00117640201534136,0.0182888717188954,0.000504095224591773,0.00157016376181418
"ADIPO_HUMAN",0.00262335917832865,0.00522491181847046,4.9945611036832e-05,0.00877373753340609,0.0183824028411308
"PAQR1_HUMAN",0.00212949934614032,0.00081797040350737,0.001515470514038,0.00384062931328186,0.0127869055321616
"PAQR2_HUMAN",0.0109217330039231,0.00222373298735596,0.00433446427732617,0.00114783999267184,0.0107865607250214
"ADIRF_HUMAN",0.00336626816517661,0.00646669585193884,0.0105979522696654,9.89833746168115e-05,6.03495281779355e-05
"ADK_HUMAN",0.00052323820299038,0.000128763931731846,0.0272201479524546,0.000441732264391893,0.000984110311141052
"ADML_HUMAN",0.0117629127655702,0.00391688807028169,0.00271837456042301,0.000117511094299895,0.00936589133621112
"ADM2_HUMAN",0.0039302428341094,0.00716104568236353,0.00930863792503297,0.00262722985200295,0.000668783570394026
"ADM5_HUMAN",0.00291590180359301,0.00665234343042312,0.00948669274166488,0.00379103601460272,0.00170937926867568
"ADNP_HUMAN",0.000336847865434936,0.0218372410038183,0.000157492232907332,0.00603384718809912,0.000109053934142741
"ADNP2_HUMAN",0.0098918019785901,0.00136325398482345,0.00160006136888152,0.00292179732644659,4.94084629770792e-05
"AEDO_HUMAN",0.00109291561225498,0.00156431892850928,0.000264597706330581,0.00649435337682941,0.0219363878954473
"AA1R_HUMAN",0.00853933232649549,0.00400736889245871,0.00455210441104518,0.00148019021304924,0.0037545644829999
"AA2AR_HUMAN",0.00376619753944187,0.00569780717603866,0.00548442451469851,0.0026931143689851,0.0142736444693959
"AA2BR_HUMAN",0.000874919321526416,0.000214985146757658,0.0279058394032029,0.00586576458263527,0.00119350298167009
"AA3R_HUMAN",0.00103767942787146,0.0207385874136642,0.00294280990632822,9.15505302588407e-05,0.00385622102189784
"ADPGK_HUMAN",1.82513177479983e-05,0.00385979302369771,0.000680723826829476,0.0047904048961095,0.0279470915279351
"ADPRH_HUMAN",0.00116542532525162,0.000392290605226558,0.0235280879575351,0.00013662514304894,0.0110780786331015
"ARHL1_HUMAN",0.00139088500515243,0.0117124770231234,0.0102607445429805,0.00198336797374067,0.000259327357955697
"ADPRS_HUMAN",0.00330083329179934,0.00726647319304028,0.00331449566211196,0.00316224123576184,0.0163311829684719
"ADPRM_HUMAN",0.0138248124359638,0.00104719436648963,0.00302888106533933,9.65402274981722e-05,0.00964664788357329
"ADA1A_HUMAN",0.0191912478392053,0.000347749222694407,0.000522674065655099,0.000391007699882119,4.33712168589206e-05
"ADA1B_HUMAN",0.000740923813638218,0.000185797143205692,0.0114498517208652,0.0228256187154445,0.000743049687742637
"B0ZBE0_HUMAN",0.0154946891562036,0.00222737204796166,0.000596828889252278,0.00544225410253448,0.00226403837927361
"ADA2A_HUMAN",0.00289330935336987,0.0113376047552191,0.00189672839170419,0.00228534954975065,0.0115482811427576
"ADA2B_HUMAN",0.00410040488738463,0.00115709358395782,0.0249243069988482,0.00222654676907047,0.000135306033192471
"ADA2C_HUMAN",0.0132626894838438,0.00113958305391893,0.00422315588961407,0.00663174924155956,0.000111720381877268
"ADRB1_HUMAN",0.00321105449373521,0.0144372335752855,6.58447687015948e-05,0.00926051819860271,0.00105930845446566
"ADRB2_HUMAN",0.0161383086609286,1.39112578733515e-06,0.00533970202310614,0.00293150992361404,0.00143202730315605
"ADRB3_HUMAN",0.0125655129323235,0.00307561714719287,0.00409579735383626,0.00182772780705766,0.00120411650789285
"ADRM1_HUMAN",0.00112440372869035,0.0128725656118282,2.68355243872352e-05,0.00136617418488889,2.49610393286686e-05
"PUR8_HUMAN",0.000362886938353394,0.00880411398127977,0.00018363242145372,0.00260566636487203,0.0124536756942784
"PURA1_HUMAN",0.00336299094793589,0.000180144078317888,0.0069155542582261,0.00172706844526528,0.0127027011363299
"PURA2_HUMAN",0.00102598082333637,0.0127592179369704,0.0106845936527582,0.00685115344869814,9.66841160688988e-05
"ADTRP_HUMAN",0.00555656580093534,0.00899240900041716,0.00076719178003372,0.00165734293761998,0.013883929566005
"AEBP1_HUMAN",6.65564810473841e-05,0.00759115976301822,0.00043785042224781,0.00701816983020124,0.00367429376532263
"AEBP2_HUMAN",0.0114392872165858,0.00842202327459453,0.00467233099064169,0.00132428768140391,0.000160192217924284
"AEN_HUMAN",0.015038264825698,0.00211680790950994,0.000460386909981638,0.00344561155378167,0.00497400844226992
"AFAP1_HUMAN",0.013665842749727,0.00079002046375716,0.00479584756388208,0.00519392736549917,0.00126985805090065
"AF1L1_HUMAN",0.0103103168791067,0.000102146786232665,0.00493473830096716,0.0116735626655135,2.6189343769543e-05
"AF1L2_HUMAN",1.63420690595275e-05,0.00282558170922743,0.0151764587420433,0.00661574160754497,0.000905144733654008
"AFAD_HUMAN",0.00274007184301942,0.00151453253319022,0.00228526937122975,0.0166102354164266,0.00098820902529815
"AFF1_HUMAN",0.0116384271094624,0.00147332307009357,0.0106241276276642,0.00097891254617849,0.00205084387529819
"AFF2_HUMAN",0.00548339740257743,2.45456963454029e-05,0.0198904562308994,0.00437352337544066,9.32768934546138e-05
"AFF3_HUMAN",0.00783471742602826,0.00566105201865437,0.0136767886620023,0.00128562866510232,0.000546862927664266
"AFF4_HUMAN",0.00118104592521667,0.00222364315202245,0.00860366452285545,0.0111566560719952,0.0133083262083731
"AFG1L_HUMAN",0.00575825049096064,0.00342012212053758,0.00486378476555011,0.0177005622380629,0.000869650739856953
"AFG32_HUMAN",0.00706484159166748,0.000253824445060147,0.0138174350428753,0.0102824576037977,0.000211991990303827
"AFAM_HUMAN",0.00405427098903558,7.13028300193061e-05,0.00133949109962313,0.01967144184377,0.000241733947910083
"KFA_HUMAN",0.00208053571812893,0.000294820124617105,0.00150635219331846,0.0199349991184653,0.0112389061388395
"FETA_HUMAN",0.00184955613237944,0.021772432449373,6.48355155929896e-06,0.00185387854702859,0.00108981981712967
"AFTIN_HUMAN",0.0073154013648511,0.0115840944064667,0.00165015382888735,0.00715815778453808,1.34400203601894e-05
"ASPG_HUMAN",0.000633669741202823,0.00780828026172316,0.0014283872287468,0.0053443471798161,0.0124428361283924
"AGAP1_HUMAN",0.00290066336516481,0.00242453341955343,0.0197436696953339,0.00578333678158338,0.00336401757405392
